# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
1.58660e+07 1.00000e+03 9.32808e-02 1.18584e-07 4.14976e-02 1.66990e-08 5.61110e-24 1.52857e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 2.98676e+23 6.89876e+00 
1.58670e+07 1.00000e+03 9.32808e-02 1.18583e-07 4.14976e-02 1.66992e-08 5.59484e-24 1.52857e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 2.99612e+23 6.89878e+00 
1.58680e+07 1.00000e+03 9.32808e-02 1.18583e-07 4.14976e-02 1.66995e-08 5.57863e-24 1.52857e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.00552e+23 6.89881e+00 
1.58690e+07 1.00000e+03 9.32808e-02 1.18583e-07 4.14976e-02 1.66997e-08 5.56247e-24 1.52857e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.01494e+23 6.89884e+00 
1.58700e+07 1.00000e+03 9.32808e-02 1.18583e-07 4.14976e-02 1.67000e-08 5.54636e-24 1.52857e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.02439e+23 6.89888e+00 
1.58710e+07 1.00000e+03 9.32808e-02 1.18583e-07 4.14976e-02 1.67002e-08 5.53030e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.03388e+23 6.89891e+00 
1.58720e+07 1.00000e+03 9.32808e-02 1.18582e-07 4.14976e-02 1.67005e-08 5.51428e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.04339e+23 6.89894e+00 
1.58730e+07 1.00000e+03 9.32808e-02 1.18582e-07 4.14976e-02 1.67007e-08 5.49831e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.05293e+23 6.89897e+00 
1.58740e+07 1.00000e+03 9.32808e-02 1.18582e-07 4.14976e-02 1.67009e-08 5.48239e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.06251e+23 6.89901e+00 
1.58750e+07 1.00000e+03 9.32808e-02 1.18582e-07 4.14976e-02 1.67012e-08 5.46652e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.07211e+23 6.89904e+00 
1.58760e+07 1.00000e+03 9.32808e-02 1.18582e-07 4.14976e-02 1.67014e-08 5.45069e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.08175e+23 6.89907e+00 
1.58770e+07 1.00000e+03 9.32808e-02 1.18581e-07 4.14976e-02 1.67017e-08 5.43491e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.09141e+23 6.89911e+00 
1.58780e+07 1.00000e+03 9.32808e-02 1.18581e-07 4.14976e-02 1.67019e-08 5.41918e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.10109e+23 6.89914e+00 
1.58790e+07 1.00000e+03 9.32808e-02 1.18581e-07 4.14976e-02 1.67021e-08 5.40350e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.11081e+23 6.89916e+00 
1.58800e+07 1.00000e+03 9.32808e-02 1.18581e-07 4.14976e-02 1.67024e-08 5.38786e-24 1.52858e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.12056e+23 6.89919e+00 
1.58810e+07 1.00000e+03 9.32808e-02 1.18581e-07 4.14976e-02 1.67026e-08 5.37227e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.13033e+23 6.89922e+00 
1.58820e+07 1.00000e+03 9.32808e-02 1.18580e-07 4.14976e-02 1.67029e-08 5.35673e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.14014e+23 6.89925e+00 
1.58830e+07 1.00000e+03 9.32808e-02 1.18580e-07 4.14976e-02 1.67031e-08 5.34123e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.14998e+23 6.89928e+00 
1.58840e+07 1.00000e+03 9.32808e-02 1.18580e-07 4.14976e-02 1.67034e-08 5.32578e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.15985e+23 6.89932e+00 
1.58850e+07 1.00000e+03 9.32808e-02 1.18580e-07 4.14976e-02 1.67036e-08 5.31037e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.16975e+23 6.89935e+00 
1.58860e+07 1.00000e+03 9.32808e-02 1.18580e-07 4.14976e-02 1.67038e-08 5.29502e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.17969e+23 6.89938e+00 
1.58870e+07 1.00000e+03 9.32808e-02 1.18579e-07 4.14976e-02 1.67041e-08 5.27970e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.18965e+23 6.89942e+00 
1.58880e+07 1.00000e+03 9.32808e-02 1.18579e-07 4.14976e-02 1.67043e-08 5.26443e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.19965e+23 6.89945e+00 
1.58890e+07 1.00000e+03 9.32808e-02 1.18579e-07 4.14976e-02 1.67046e-08 5.24921e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.20968e+23 6.89948e+00 
1.58900e+07 1.00000e+03 9.32808e-02 1.18579e-07 4.14976e-02 1.67048e-08 5.23403e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.21974e+23 6.89952e+00 
1.58910e+07 1.00000e+03 9.32808e-02 1.18579e-07 4.14976e-02 1.67050e-08 5.21890e-24 1.52859e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.22983e+23 6.89955e+00 
1.58920e+07 1.00000e+03 9.32808e-02 1.18578e-07 4.14976e-02 1.67053e-08 5.20381e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.23994e+23 6.89958e+00 
1.58930e+07 1.00000e+03 9.32808e-02 1.18578e-07 4.14976e-02 1.67055e-08 5.18877e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.25008e+23 6.89961e+00 
1.58940e+07 1.00000e+03 9.32808e-02 1.18578e-07 4.14976e-02 1.67058e-08 5.17378e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.26026e+23 6.89964e+00 
1.58950e+07 1.00000e+03 9.32808e-02 1.18578e-07 4.14976e-02 1.67060e-08 5.15882e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.27046e+23 6.89967e+00 
1.58960e+07 1.00000e+03 9.32808e-02 1.18578e-07 4.14976e-02 1.67062e-08 5.14392e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.28070e+23 6.89970e+00 
1.58970e+07 1.00000e+03 9.32808e-02 1.18577e-07 4.14976e-02 1.67065e-08 5.12906e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.29098e+23 6.89973e+00 
1.58980e+07 1.00000e+03 9.32808e-02 1.18577e-07 4.14976e-02 1.67067e-08 5.11424e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.30128e+23 6.89976e+00 
1.58990e+07 1.00000e+03 9.32808e-02 1.18577e-07 4.14976e-02 1.67070e-08 5.09947e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.31162e+23 6.89980e+00 
1.59000e+07 1.00000e+03 9.32808e-02 1.18577e-07 4.14976e-02 1.67072e-08 5.08474e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.32199e+23 6.89983e+00 
1.59010e+07 1.00000e+03 9.32808e-02 1.18576e-07 4.14976e-02 1.67075e-08 5.07005e-24 1.52860e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.33239e+23 6.89986e+00 
1.59020e+07 1.00000e+03 9.32808e-02 1.18576e-07 4.14976e-02 1.67077e-08 5.05541e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.34283e+23 6.89990e+00 
1.59030e+07 1.00000e+03 9.32808e-02 1.18576e-07 4.14976e-02 1.67079e-08 5.04081e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.35330e+23 6.89993e+00 
1.59040e+07 1.00000e+03 9.32808e-02 1.18576e-07 4.14976e-02 1.67082e-08 5.02625e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.36380e+23 6.89997e+00 
1.59050e+07 1.00000e+03 9.32808e-02 1.18576e-07 4.14976e-02 1.67084e-08 5.01174e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.37433e+23 6.90000e+00 
1.59060e+07 1.00000e+03 9.32808e-02 1.18575e-07 4.14976e-02 1.67087e-08 4.99727e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.38489e+23 6.90003e+00 
1.59070e+07 1.00000e+03 9.32808e-02 1.18575e-07 4.14976e-02 1.67089e-08 4.98285e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.39548e+23 6.90006e+00 
1.59080e+07 1.00000e+03 9.32808e-02 1.18575e-07 4.14976e-02 1.67091e-08 4.96846e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.40610e+23 6.90009e+00 
1.59090e+07 1.00000e+03 9.32808e-02 1.18575e-07 4.14976e-02 1.67094e-08 4.95413e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.41676e+23 6.90012e+00 
1.59100e+07 1.00000e+03 9.32808e-02 1.18575e-07 4.14976e-02 1.67096e-08 4.93983e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.42745e+23 6.90015e+00 
1.59110e+07 1.00000e+03 9.32808e-02 1.18574e-07 4.14976e-02 1.67099e-08 4.92558e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.43817e+23 6.90018e+00 
1.59120e+07 1.00000e+03 9.32808e-02 1.18574e-07 4.14976e-02 1.67101e-08 4.91137e-24 1.52861e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.44893e+23 6.90021e+00 
1.59130e+07 1.00000e+03 9.32808e-02 1.18574e-07 4.14976e-02 1.67103e-08 4.89720e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.45973e+23 6.90025e+00 
1.59140e+07 1.00000e+03 9.32808e-02 1.18574e-07 4.14976e-02 1.67106e-08 4.88307e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.47055e+23 6.90028e+00 
1.59150e+07 1.00000e+03 9.32808e-02 1.18574e-07 4.14976e-02 1.67108e-08 4.86899e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.48141e+23 6.90032e+00 
1.59160e+07 1.00000e+03 9.32808e-02 1.18573e-07 4.14976e-02 1.67111e-08 4.85494e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.49231e+23 6.90035e+00 
1.59170e+07 1.00000e+03 9.32808e-02 1.18573e-07 4.14976e-02 1.67113e-08 4.84094e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.50324e+23 6.90039e+00 
1.59180e+07 1.00000e+03 9.32808e-02 1.18573e-07 4.14976e-02 1.67115e-08 4.82698e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.51421e+23 6.90042e+00 
1.59190e+07 1.00000e+03 9.32808e-02 1.18573e-07 4.14976e-02 1.67118e-08 4.81306e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.52520e+23 6.90046e+00 
1.59200e+07 1.00000e+03 9.32808e-02 1.18573e-07 4.14976e-02 1.67120e-08 4.79922e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.53605e+23 6.90020e+00 
1.59210e+07 1.00000e+03 9.32808e-02 1.18572e-07 4.14976e-02 1.67123e-08 4.78556e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.54647e+23 6.89916e+00 
1.59220e+07 1.00000e+03 9.32808e-02 1.18572e-07 4.14976e-02 1.67125e-08 4.77208e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.55691e+23 6.89818e+00 
1.59230e+07 1.00000e+03 9.32808e-02 1.18572e-07 4.14976e-02 1.67127e-08 4.75876e-24 1.52862e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.56739e+23 6.89725e+00 
1.59240e+07 1.00000e+03 9.32808e-02 1.18572e-07 4.14976e-02 1.67130e-08 4.74560e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.57790e+23 6.89638e+00 
1.59250e+07 1.00000e+03 9.32808e-02 1.18572e-07 4.14976e-02 1.67132e-08 4.73258e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.58843e+23 6.89556e+00 
1.59260e+07 1.00000e+03 9.32808e-02 1.18571e-07 4.14976e-02 1.67134e-08 4.71970e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.59900e+23 6.89478e+00 
1.59270e+07 1.00000e+03 9.32808e-02 1.18571e-07 4.14976e-02 1.67137e-08 4.70696e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.60960e+23 6.89405e+00 
1.59280e+07 1.00000e+03 9.32808e-02 1.18571e-07 4.14976e-02 1.67139e-08 4.69434e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.62023e+23 6.89336e+00 
1.59290e+07 1.00000e+03 9.32808e-02 1.18571e-07 4.14976e-02 1.67142e-08 4.68185e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.63090e+23 6.89271e+00 
1.59300e+07 1.00000e+03 9.32808e-02 1.18571e-07 4.14976e-02 1.67144e-08 4.66947e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.64159e+23 6.89209e+00 
1.59310e+07 1.00000e+03 9.32808e-02 1.18570e-07 4.14976e-02 1.67146e-08 4.65721e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.65232e+23 6.89151e+00 
1.59320e+07 1.00000e+03 9.32808e-02 1.18570e-07 4.14976e-02 1.67149e-08 4.64505e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.66308e+23 6.89096e+00 
1.59330e+07 1.00000e+03 9.32808e-02 1.18570e-07 4.14976e-02 1.67151e-08 4.63299e-24 1.52863e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.67386e+23 6.89044e+00 
1.59340e+07 1.00000e+03 9.32808e-02 1.18570e-07 4.14976e-02 1.67154e-08 4.62103e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.68466e+23 6.88994e+00 
1.59350e+07 1.00000e+03 9.32808e-02 1.18570e-07 4.14976e-02 1.67156e-08 4.60917e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.69550e+23 6.88948e+00 
1.59360e+07 1.00000e+03 9.32808e-02 1.18569e-07 4.14976e-02 1.67158e-08 4.59739e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.70637e+23 6.88904e+00 
1.59370e+07 1.00000e+03 9.32808e-02 1.18569e-07 4.14976e-02 1.67161e-08 4.58570e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.71727e+23 6.88863e+00 
1.59380e+07 1.00000e+03 9.32808e-02 1.18569e-07 4.14976e-02 1.67163e-08 4.57410e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.72821e+23 6.88824e+00 
1.59390e+07 1.00000e+03 9.32808e-02 1.18569e-07 4.14976e-02 1.67165e-08 4.56258e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.73917e+23 6.88787e+00 
1.59400e+07 1.00000e+03 9.32808e-02 1.18569e-07 4.14976e-02 1.67168e-08 4.55113e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.75017e+23 6.88753e+00 
1.59410e+07 1.00000e+03 9.32808e-02 1.18568e-07 4.14976e-02 1.67170e-08 4.53976e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.76120e+23 6.88720e+00 
1.59420e+07 1.00000e+03 9.32808e-02 1.18568e-07 4.14976e-02 1.67173e-08 4.52847e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.77227e+23 6.88690e+00 
1.59430e+07 1.00000e+03 9.32808e-02 1.18568e-07 4.14976e-02 1.67175e-08 4.51724e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.78336e+23 6.88661e+00 
1.59440e+07 1.00000e+03 9.32808e-02 1.18568e-07 4.14976e-02 1.67177e-08 4.50608e-24 1.52864e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.79449e+23 6.88634e+00 
1.59450e+07 1.00000e+03 9.32808e-02 1.18568e-07 4.14976e-02 1.67180e-08 4.49499e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.80565e+23 6.88609e+00 
1.59460e+07 1.00000e+03 9.32808e-02 1.18567e-07 4.14976e-02 1.67182e-08 4.48396e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.81685e+23 6.88586e+00 
1.59470e+07 1.00000e+03 9.32808e-02 1.18567e-07 4.14976e-02 1.67184e-08 4.47299e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.82807e+23 6.88564e+00 
1.59480e+07 1.00000e+03 9.32808e-02 1.18567e-07 4.14976e-02 1.67187e-08 4.46204e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.83959e+23 6.88585e+00 
1.59490e+07 1.00000e+03 9.32808e-02 1.18567e-07 4.14976e-02 1.67189e-08 4.45103e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.85157e+23 6.88673e+00 
1.59500e+07 1.00000e+03 9.32808e-02 1.18567e-07 4.14976e-02 1.67191e-08 4.43997e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.86359e+23 6.88757e+00 
1.59510e+07 1.00000e+03 9.32808e-02 1.18566e-07 4.14976e-02 1.67194e-08 4.42886e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.87565e+23 6.88838e+00 
1.59520e+07 1.00000e+03 9.32808e-02 1.18566e-07 4.14976e-02 1.67196e-08 4.41771e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.88775e+23 6.88915e+00 
1.59530e+07 1.00000e+03 9.32808e-02 1.18566e-07 4.14976e-02 1.67199e-08 4.40651e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.89988e+23 6.88989e+00 
1.59540e+07 1.00000e+03 9.32808e-02 1.18566e-07 4.14976e-02 1.67201e-08 4.39528e-24 1.52865e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.91205e+23 6.89060e+00 
1.59550e+07 1.00000e+03 9.32808e-02 1.18566e-07 4.14976e-02 1.67203e-08 4.38401e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.92427e+23 6.89128e+00 
1.59560e+07 1.00000e+03 9.32808e-02 1.18565e-07 4.14976e-02 1.67206e-08 4.37271e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.93652e+23 6.89192e+00 
1.59570e+07 1.00000e+03 9.32808e-02 1.18565e-07 4.14976e-02 1.67208e-08 4.36138e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.94881e+23 6.89254e+00 
1.59580e+07 1.00000e+03 9.32808e-02 1.18565e-07 4.14976e-02 1.67210e-08 4.35002e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.96114e+23 6.89314e+00 
1.59590e+07 1.00000e+03 9.32808e-02 1.18565e-07 4.14976e-02 1.67213e-08 4.33863e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.97350e+23 6.89371e+00 
1.59600e+07 1.00000e+03 9.32808e-02 1.18565e-07 4.14976e-02 1.67215e-08 4.32723e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.98591e+23 6.89425e+00 
1.59610e+07 1.00000e+03 9.32808e-02 1.18564e-07 4.14976e-02 1.67217e-08 4.31581e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 3.99835e+23 6.89476e+00 
1.59620e+07 1.00000e+03 9.32808e-02 1.18564e-07 4.14976e-02 1.67220e-08 4.30439e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.01070e+23 6.89508e+00 
1.59630e+07 1.00000e+03 9.32808e-02 1.18564e-07 4.14976e-02 1.67222e-08 4.29300e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.02294e+23 6.89514e+00 
1.59640e+07 1.00000e+03 9.32808e-02 1.18564e-07 4.14976e-02 1.67225e-08 4.28165e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.03521e+23 6.89521e+00 
1.59650e+07 1.00000e+03 9.32808e-02 1.18564e-07 4.14976e-02 1.67227e-08 4.27032e-24 1.52866e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.04752e+23 6.89528e+00 
1.59660e+07 1.00000e+03 9.32808e-02 1.18563e-07 4.14976e-02 1.67229e-08 4.25903e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.05987e+23 6.89535e+00 
1.59670e+07 1.00000e+03 9.32808e-02 1.18563e-07 4.14976e-02 1.67232e-08 4.24776e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.07226e+23 6.89542e+00 
1.59680e+07 1.00000e+03 9.32808e-02 1.18563e-07 4.14976e-02 1.67234e-08 4.23653e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.08468e+23 6.89549e+00 
1.59690e+07 1.00000e+03 9.32808e-02 1.18563e-07 4.14976e-02 1.67236e-08 4.22533e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.09714e+23 6.89556e+00 
1.59700e+07 1.00000e+03 9.32808e-02 1.18563e-07 4.14976e-02 1.67239e-08 4.21416e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.10965e+23 6.89562e+00 
1.59710e+07 1.00000e+03 9.32808e-02 1.18562e-07 4.14976e-02 1.67241e-08 4.20301e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.12219e+23 6.89569e+00 
1.59720e+07 1.00000e+03 9.32808e-02 1.18562e-07 4.14976e-02 1.67243e-08 4.19190e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.13477e+23 6.89576e+00 
1.59730e+07 1.00000e+03 9.32808e-02 1.18562e-07 4.14976e-02 1.67246e-08 4.18082e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.14738e+23 6.89583e+00 
1.59740e+07 1.00000e+03 9.32808e-02 1.18562e-07 4.14976e-02 1.67248e-08 4.16977e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.16004e+23 6.89590e+00 
1.59750e+07 1.00000e+03 9.32808e-02 1.18562e-07 4.14976e-02 1.67250e-08 4.15875e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.17273e+23 6.89597e+00 
1.59760e+07 1.00000e+03 9.32808e-02 1.18561e-07 4.14976e-02 1.67253e-08 4.14775e-24 1.52867e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.18544e+23 6.89603e+00 
1.59770e+07 1.00000e+03 9.32808e-02 1.18561e-07 4.14976e-02 1.67255e-08 4.13679e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.19820e+23 6.89609e+00 
1.59780e+07 1.00000e+03 9.32808e-02 1.18561e-07 4.14976e-02 1.67257e-08 4.12586e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.21099e+23 6.89616e+00 
1.59790e+07 1.00000e+03 9.32808e-02 1.18561e-07 4.14976e-02 1.67260e-08 4.11496e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.22383e+23 6.89622e+00 
1.59800e+07 1.00000e+03 9.32808e-02 1.18561e-07 4.14976e-02 1.67262e-08 4.10409e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.23670e+23 6.89628e+00 
1.59810e+07 1.00000e+03 9.32808e-02 1.18560e-07 4.14976e-02 1.67265e-08 4.09325e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.24961e+23 6.89635e+00 
1.59820e+07 1.00000e+03 9.32808e-02 1.18560e-07 4.14976e-02 1.67267e-08 4.08244e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.26257e+23 6.89641e+00 
1.59830e+07 1.00000e+03 9.32808e-02 1.18560e-07 4.14976e-02 1.67269e-08 4.07166e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.27556e+23 6.89648e+00 
1.59840e+07 1.00000e+03 9.32808e-02 1.18560e-07 4.14976e-02 1.67272e-08 4.06091e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.28859e+23 6.89654e+00 
1.59850e+07 1.00000e+03 9.32808e-02 1.18560e-07 4.14976e-02 1.67274e-08 4.05019e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.30167e+23 6.89661e+00 
1.59860e+07 1.00000e+03 9.32808e-02 1.18559e-07 4.14976e-02 1.67276e-08 4.03950e-24 1.52868e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.31478e+23 6.89668e+00 
1.59870e+07 1.00000e+03 9.32808e-02 1.18559e-07 4.14976e-02 1.67279e-08 4.02884e-24 1.52869e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.32793e+23 6.89674e+00 
1.59880e+07 1.00000e+03 9.32808e-02 1.18559e-07 4.14976e-02 1.67281e-08 4.01820e-24 1.52869e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.34113e+23 6.89681e+00 
1.59890e+07 1.00000e+03 9.32808e-02 1.18559e-07 4.14976e-02 1.67283e-08 4.00760e-24 1.52869e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.35435e+23 6.89687e+00 
1.59900e+07 1.00000e+03 9.32808e-02 1.18559e-07 4.14976e-02 1.67286e-08 3.99703e-24 1.52869e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.36761e+23 6.89693e+00 
1.59910e+07 1.00000e+03 9.32808e-02 1.18558e-07 4.14976e-02 1.67288e-08 3.98648e-24 1.52869e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.38091e+23 6.89699e+00 
1.59920e+07 1.00000e+03 9.32808e-02 1.18558e-07 4.14976e-02 1.67290e-08 3.97597e-24 1.52869e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.39425e+23 6.89706e+00 
1.59930e+07 1.00000e+03 9.32808e-02 1.18558e-07 4.14976e-02 1.67293e-08 3.96548e-24 1.52869e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.40764e+23 6.89712e+00 
1.59940e+07 1.00000e+03 9.32808e-02 1.18558e-07 4.14976e-02 1.67295e-08 3.95502e-24 1.52869e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.42106e+23 6.89718e+00 
1.59950e+07 1.00000e+03 9.32808e-02 1.18558e-07 4.14976e-02 1.67297e-08 3.94459e-24 1.52869e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.43452e+23 6.89725e+00 
