# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
6.95625e+06 1.00000e+03 1.86561e-02 3.88930e-08 8.41224e-02 2.57144e-10 9.11049e-10 1.16548e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 8.83496e+08 1.83299e+01 
6.95725e+06 1.00000e+03 1.86561e-02 3.88931e-08 8.41224e-02 2.57326e-10 9.09077e-10 1.16550e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 8.87434e+08 1.83330e+01 
6.95825e+06 1.00000e+03 1.86561e-02 3.88933e-08 8.41224e-02 2.57508e-10 9.07106e-10 1.16551e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 8.91390e+08 1.83361e+01 
6.95925e+06 1.00000e+03 1.86561e-02 3.88935e-08 8.41224e-02 2.57690e-10 9.05136e-10 1.16553e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 8.95359e+08 1.83392e+01 
6.96025e+06 1.00000e+03 1.86561e-02 3.88937e-08 8.41224e-02 2.57871e-10 9.03166e-10 1.16555e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 8.99345e+08 1.83423e+01 
6.96125e+06 1.00000e+03 1.86561e-02 3.88939e-08 8.41224e-02 2.58053e-10 9.01198e-10 1.16556e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.03350e+08 1.83454e+01 
6.96225e+06 1.00000e+03 1.86561e-02 3.88941e-08 8.41224e-02 2.58235e-10 8.99230e-10 1.16558e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.07373e+08 1.83484e+01 
6.96325e+06 1.00000e+03 1.86561e-02 3.88943e-08 8.41224e-02 2.58417e-10 8.97264e-10 1.16559e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.11414e+08 1.83515e+01 
6.96425e+06 1.00000e+03 1.86561e-02 3.88944e-08 8.41224e-02 2.58599e-10 8.95298e-10 1.16561e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.15473e+08 1.83545e+01 
6.96525e+06 1.00000e+03 1.86561e-02 3.88946e-08 8.41224e-02 2.58781e-10 8.93333e-10 1.16563e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.19547e+08 1.83576e+01 
6.96625e+06 1.00000e+03 1.86561e-02 3.88948e-08 8.41224e-02 2.58964e-10 8.91370e-10 1.16564e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.23638e+08 1.83606e+01 
6.96725e+06 1.00000e+03 1.86561e-02 3.88950e-08 8.41224e-02 2.59146e-10 8.89407e-10 1.16566e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.27749e+08 1.83636e+01 
6.96825e+06 1.00000e+03 1.86561e-02 3.88952e-08 8.41224e-02 2.59328e-10 8.87445e-10 1.16567e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.31877e+08 1.83666e+01 
6.96925e+06 1.00000e+03 1.86561e-02 3.88954e-08 8.41224e-02 2.59510e-10 8.85484e-10 1.16569e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.36025e+08 1.83697e+01 
6.97025e+06 1.00000e+03 1.86561e-02 3.88955e-08 8.41224e-02 2.59692e-10 8.83524e-10 1.16571e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.40191e+08 1.83727e+01 
6.97125e+06 1.00000e+03 1.86561e-02 3.88957e-08 8.41224e-02 2.59874e-10 8.81565e-10 1.16572e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.44372e+08 1.83756e+01 
6.97225e+06 1.00000e+03 1.86561e-02 3.88959e-08 8.41224e-02 2.60056e-10 8.79607e-10 1.16574e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.48570e+08 1.83786e+01 
6.97325e+06 1.00000e+03 1.86561e-02 3.88961e-08 8.41224e-02 2.60239e-10 8.77650e-10 1.16575e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.52787e+08 1.83816e+01 
6.97425e+06 1.00000e+03 1.86561e-02 3.88963e-08 8.41224e-02 2.60421e-10 8.75694e-10 1.16577e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.57024e+08 1.83845e+01 
6.97525e+06 1.00000e+03 1.86561e-02 3.88965e-08 8.41224e-02 2.60603e-10 8.73739e-10 1.16579e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.61280e+08 1.83875e+01 
6.97625e+06 1.00000e+03 1.86561e-02 3.88966e-08 8.41224e-02 2.60785e-10 8.71785e-10 1.16580e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.65554e+08 1.83904e+01 
6.97725e+06 1.00000e+03 1.86561e-02 3.88968e-08 8.41224e-02 2.60968e-10 8.69832e-10 1.16582e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.69845e+08 1.83933e+01 
6.97825e+06 1.00000e+03 1.86561e-02 3.88970e-08 8.41224e-02 2.61150e-10 8.67880e-10 1.16583e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.74152e+08 1.83962e+01 
6.97925e+06 1.00000e+03 1.86561e-02 3.88972e-08 8.41224e-02 2.61332e-10 8.65928e-10 1.16585e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.78480e+08 1.83991e+01 
6.98025e+06 1.00000e+03 1.86561e-02 3.88974e-08 8.41224e-02 2.61515e-10 8.63978e-10 1.16587e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.82827e+08 1.84020e+01 
6.98125e+06 1.00000e+03 1.86561e-02 3.88975e-08 8.41224e-02 2.61697e-10 8.62029e-10 1.16588e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.87193e+08 1.84049e+01 
6.98225e+06 1.00000e+03 1.86561e-02 3.88977e-08 8.41224e-02 2.61879e-10 8.60081e-10 1.16590e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.91579e+08 1.84078e+01 
6.98325e+06 1.00000e+03 1.86561e-02 3.88979e-08 8.41224e-02 2.62062e-10 8.58134e-10 1.16591e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 9.95983e+08 1.84106e+01 
6.98425e+06 1.00000e+03 1.86561e-02 3.88981e-08 8.41224e-02 2.62244e-10 8.56187e-10 1.16593e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.00040e+09 1.84135e+01 
6.98525e+06 1.00000e+03 1.86561e-02 3.88983e-08 8.41224e-02 2.62427e-10 8.54242e-10 1.16595e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.00484e+09 1.84163e+01 
6.98625e+06 1.00000e+03 1.86561e-02 3.88984e-08 8.41224e-02 2.62609e-10 8.52298e-10 1.16596e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.00931e+09 1.84192e+01 
6.98725e+06 1.00000e+03 1.86561e-02 3.88986e-08 8.41224e-02 2.62792e-10 8.50355e-10 1.16598e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.01379e+09 1.84220e+01 
6.98825e+06 1.00000e+03 1.86561e-02 3.88988e-08 8.41224e-02 2.62974e-10 8.48412e-10 1.16599e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.01829e+09 1.84248e+01 
6.98925e+06 1.00000e+03 1.86561e-02 3.88990e-08 8.41224e-02 2.63157e-10 8.46471e-10 1.16601e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.02281e+09 1.84276e+01 
6.99025e+06 1.00000e+03 1.86561e-02 3.88992e-08 8.41224e-02 2.63339e-10 8.44531e-10 1.16603e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.02734e+09 1.84304e+01 
6.99125e+06 1.00000e+03 1.86561e-02 3.88993e-08 8.41224e-02 2.63522e-10 8.42592e-10 1.16604e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.03190e+09 1.84332e+01 
6.99225e+06 1.00000e+03 1.86561e-02 3.88995e-08 8.41224e-02 2.63705e-10 8.40654e-10 1.16606e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.03648e+09 1.84360e+01 
6.99325e+06 1.00000e+03 1.86561e-02 3.88997e-08 8.41224e-02 2.63887e-10 8.38717e-10 1.16607e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.04108e+09 1.84387e+01 
6.99425e+06 1.00000e+03 1.86561e-02 3.88999e-08 8.41224e-02 2.64070e-10 8.36780e-10 1.16609e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.04570e+09 1.84415e+01 
6.99525e+06 1.00000e+03 1.86561e-02 3.89001e-08 8.41224e-02 2.64253e-10 8.34845e-10 1.16610e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.05034e+09 1.84442e+01 
6.99625e+06 1.00000e+03 1.86561e-02 3.89002e-08 8.41224e-02 2.64435e-10 8.32911e-10 1.16612e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.05499e+09 1.84470e+01 
6.99725e+06 1.00000e+03 1.86561e-02 3.89004e-08 8.41224e-02 2.64618e-10 8.30978e-10 1.16614e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.05967e+09 1.84497e+01 
6.99825e+06 1.00000e+03 1.86561e-02 3.89006e-08 8.41224e-02 2.64801e-10 8.29046e-10 1.16615e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.06437e+09 1.84524e+01 
6.99925e+06 1.00000e+03 1.86561e-02 3.89008e-08 8.41224e-02 2.64983e-10 8.27115e-10 1.16617e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.06908e+09 1.84551e+01 
7.00025e+06 1.00000e+03 1.86561e-02 3.89009e-08 8.41224e-02 2.65166e-10 8.25185e-10 1.16618e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.07382e+09 1.84578e+01 
7.00125e+06 1.00000e+03 1.86561e-02 3.89011e-08 8.41224e-02 2.65349e-10 8.23257e-10 1.16620e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.07858e+09 1.84605e+01 
7.00225e+06 1.00000e+03 1.86561e-02 3.89013e-08 8.41224e-02 2.65532e-10 8.21329e-10 1.16622e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.08336e+09 1.84631e+01 
7.00325e+06 1.00000e+03 1.86561e-02 3.89015e-08 8.41224e-02 2.65714e-10 8.19402e-10 1.16623e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.08816e+09 1.84658e+01 
7.00425e+06 1.00000e+03 1.86561e-02 3.89016e-08 8.41224e-02 2.65897e-10 8.17476e-10 1.16625e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.09298e+09 1.84684e+01 
7.00525e+06 1.00000e+03 1.86561e-02 3.89018e-08 8.41224e-02 2.66080e-10 8.15552e-10 1.16626e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.09782e+09 1.84711e+01 
7.00625e+06 1.00000e+03 1.86561e-02 3.89020e-08 8.41224e-02 2.66263e-10 8.13628e-10 1.16628e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.10268e+09 1.84737e+01 
7.00725e+06 1.00000e+03 1.86561e-02 3.89022e-08 8.41224e-02 2.66446e-10 8.11706e-10 1.16629e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.10756e+09 1.84763e+01 
7.00825e+06 1.00000e+03 1.86561e-02 3.89024e-08 8.41224e-02 2.66629e-10 8.09784e-10 1.16631e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.11246e+09 1.84789e+01 
7.00925e+06 1.00000e+03 1.86561e-02 3.89025e-08 8.41224e-02 2.66812e-10 8.07864e-10 1.16633e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.11739e+09 1.84815e+01 
7.01025e+06 1.00000e+03 1.86561e-02 3.89027e-08 8.41224e-02 2.66995e-10 8.05945e-10 1.16634e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.12233e+09 1.84841e+01 
7.01125e+06 1.00000e+03 1.86561e-02 3.89029e-08 8.41224e-02 2.67178e-10 8.04026e-10 1.16636e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.12730e+09 1.84867e+01 
7.01225e+06 1.00000e+03 1.86561e-02 3.89030e-08 8.41224e-02 2.67361e-10 8.02109e-10 1.16637e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.13228e+09 1.84892e+01 
7.01325e+06 1.00000e+03 1.86561e-02 3.89032e-08 8.41224e-02 2.67543e-10 8.00193e-10 1.16639e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.13730e+09 1.84918e+01 
7.01425e+06 1.00000e+03 1.86561e-02 3.89034e-08 8.41224e-02 2.67726e-10 7.98278e-10 1.16640e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.14232e+09 1.84943e+01 
7.01525e+06 1.00000e+03 1.86561e-02 3.89036e-08 8.41224e-02 2.67909e-10 7.96364e-10 1.16642e-11 5.98485e-04 1.94442e-03 3.72000e-01 1 1.14737e+09 1.84968e+01 
7.01625e+06 1.00000e+03 1.86561e-02 3.89037e-08 8.41224e-02 2.68093e-10 7.94451e-10 1.16644e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.15245e+09 1.84994e+01 
7.01725e+06 1.00000e+03 1.86561e-02 3.89039e-08 8.41224e-02 2.68276e-10 7.92540e-10 1.16645e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.15754e+09 1.85019e+01 
7.01825e+06 1.00000e+03 1.86561e-02 3.89041e-08 8.41224e-02 2.68459e-10 7.90629e-10 1.16647e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.16266e+09 1.85044e+01 
7.01925e+06 1.00000e+03 1.86561e-02 3.89043e-08 8.41224e-02 2.68642e-10 7.88719e-10 1.16648e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.16781e+09 1.85069e+01 
7.02025e+06 1.00000e+03 1.86561e-02 3.89044e-08 8.41224e-02 2.68825e-10 7.86811e-10 1.16650e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.17297e+09 1.85093e+01 
7.02125e+06 1.00000e+03 1.86561e-02 3.89046e-08 8.41224e-02 2.69008e-10 7.84904e-10 1.16651e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.17815e+09 1.85118e+01 
7.02225e+06 1.00000e+03 1.86561e-02 3.89048e-08 8.41224e-02 2.69191e-10 7.82997e-10 1.16653e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.18336e+09 1.85143e+01 
7.02325e+06 1.00000e+03 1.86561e-02 3.89050e-08 8.41224e-02 2.69374e-10 7.81092e-10 1.16654e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.18859e+09 1.85167e+01 
7.02425e+06 1.00000e+03 1.86561e-02 3.89051e-08 8.41224e-02 2.69557e-10 7.79188e-10 1.16656e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.19384e+09 1.85191e+01 
7.02525e+06 1.00000e+03 1.86561e-02 3.89053e-08 8.41224e-02 2.69740e-10 7.77285e-10 1.16658e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.19912e+09 1.85216e+01 
7.02625e+06 1.00000e+03 1.86561e-02 3.89055e-08 8.41224e-02 2.69924e-10 7.75384e-10 1.16659e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.20441e+09 1.85240e+01 
7.02725e+06 1.00000e+03 1.86561e-02 3.89056e-08 8.41224e-02 2.70107e-10 7.73483e-10 1.16661e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.20973e+09 1.85264e+01 
7.02825e+06 1.00000e+03 1.86561e-02 3.89058e-08 8.41224e-02 2.70290e-10 7.71584e-10 1.16662e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.21507e+09 1.85287e+01 
7.02925e+06 1.00000e+03 1.86561e-02 3.89060e-08 8.41224e-02 2.70473e-10 7.69685e-10 1.16664e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.22043e+09 1.85311e+01 
7.03025e+06 1.00000e+03 1.86561e-02 3.89062e-08 8.41224e-02 2.70656e-10 7.67788e-10 1.16665e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.22582e+09 1.85335e+01 
7.03125e+06 1.00000e+03 1.86561e-02 3.89063e-08 8.41224e-02 2.70840e-10 7.65892e-10 1.16667e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.23124e+09 1.85358e+01 
7.03225e+06 1.00000e+03 1.86561e-02 3.89065e-08 8.41224e-02 2.71023e-10 7.63997e-10 1.16668e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.23667e+09 1.85382e+01 
7.03325e+06 1.00000e+03 1.86561e-02 3.89067e-08 8.41224e-02 2.71206e-10 7.62103e-10 1.16670e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.24212e+09 1.85405e+01 
7.03425e+06 1.00000e+03 1.86561e-02 3.89068e-08 8.41224e-02 2.71390e-10 7.60210e-10 1.16672e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.24760e+09 1.85428e+01 
7.03525e+06 1.00000e+03 1.86561e-02 3.89070e-08 8.41224e-02 2.71573e-10 7.58319e-10 1.16673e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.25310e+09 1.85451e+01 
7.03625e+06 1.00000e+03 1.86561e-02 3.89072e-08 8.41224e-02 2.71756e-10 7.56428e-10 1.16675e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.25863e+09 1.85474e+01 
7.03725e+06 1.00000e+03 1.86561e-02 3.89074e-08 8.41224e-02 2.71939e-10 7.54539e-10 1.16676e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.26419e+09 1.85497e+01 
7.03825e+06 1.00000e+03 1.86561e-02 3.89075e-08 8.41224e-02 2.72123e-10 7.52651e-10 1.16678e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.26976e+09 1.85520e+01 
7.03925e+06 1.00000e+03 1.86561e-02 3.89077e-08 8.41224e-02 2.72306e-10 7.50764e-10 1.16679e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.27536e+09 1.85542e+01 
7.04025e+06 1.00000e+03 1.86561e-02 3.89079e-08 8.41224e-02 2.72490e-10 7.48878e-10 1.16681e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.28098e+09 1.85565e+01 
7.04125e+06 1.00000e+03 1.86561e-02 3.89080e-08 8.41224e-02 2.72673e-10 7.46994e-10 1.16682e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.28663e+09 1.85587e+01 
7.04225e+06 1.00000e+03 1.86561e-02 3.89082e-08 8.41224e-02 2.72856e-10 7.45110e-10 1.16684e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.29230e+09 1.85609e+01 
7.04325e+06 1.00000e+03 1.86561e-02 3.89084e-08 8.41224e-02 2.73040e-10 7.43228e-10 1.16685e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.29800e+09 1.85632e+01 
7.04425e+06 1.00000e+03 1.86561e-02 3.89085e-08 8.41224e-02 2.73223e-10 7.41347e-10 1.16687e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.30372e+09 1.85654e+01 
7.04525e+06 1.00000e+03 1.86561e-02 3.89087e-08 8.41224e-02 2.73407e-10 7.39467e-10 1.16689e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.30946e+09 1.85675e+01 
7.04625e+06 1.00000e+03 1.86561e-02 3.89089e-08 8.41224e-02 2.73590e-10 7.37588e-10 1.16690e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.31522e+09 1.85697e+01 
7.04725e+06 1.00000e+03 1.86561e-02 3.89090e-08 8.41224e-02 2.73773e-10 7.35710e-10 1.16692e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.32102e+09 1.85719e+01 
7.04825e+06 1.00000e+03 1.86561e-02 3.89092e-08 8.41224e-02 2.73957e-10 7.33834e-10 1.16693e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.32683e+09 1.85740e+01 
7.04925e+06 1.00000e+03 1.86561e-02 3.89094e-08 8.41224e-02 2.74140e-10 7.31959e-10 1.16695e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.33268e+09 1.85762e+01 
7.05025e+06 1.00000e+03 1.86561e-02 3.89095e-08 8.41224e-02 2.74324e-10 7.30085e-10 1.16696e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.33855e+09 1.85783e+01 
7.05125e+06 1.00000e+03 1.86561e-02 3.89097e-08 8.41224e-02 2.74507e-10 7.28212e-10 1.16698e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.34444e+09 1.85804e+01 
7.05225e+06 1.00000e+03 1.86561e-02 3.89099e-08 8.41224e-02 2.74691e-10 7.26340e-10 1.16699e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.35035e+09 1.85825e+01 
7.05325e+06 1.00000e+03 1.86561e-02 3.89100e-08 8.41224e-02 2.74874e-10 7.24470e-10 1.16701e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.35629e+09 1.85846e+01 
7.05425e+06 1.00000e+03 1.86561e-02 3.89102e-08 8.41224e-02 2.75058e-10 7.22600e-10 1.16702e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.36226e+09 1.85867e+01 
7.05525e+06 1.00000e+03 1.86561e-02 3.89104e-08 8.41224e-02 2.75241e-10 7.20732e-10 1.16704e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.36826e+09 1.85888e+01 
7.05625e+06 1.00000e+03 1.86561e-02 3.89105e-08 8.41224e-02 2.75425e-10 7.18866e-10 1.16705e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.37428e+09 1.85908e+01 
7.05725e+06 1.00000e+03 1.86561e-02 3.89107e-08 8.41224e-02 2.75609e-10 7.17000e-10 1.16707e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.38032e+09 1.85929e+01 
7.05825e+06 1.00000e+03 1.86561e-02 3.89109e-08 8.41224e-02 2.75792e-10 7.15136e-10 1.16708e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.38621e+09 1.85941e+01 
7.05925e+06 1.00000e+03 1.86561e-02 3.89110e-08 8.41224e-02 2.75976e-10 7.13273e-10 1.16710e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.39210e+09 1.85952e+01 
7.06025e+06 1.00000e+03 1.86561e-02 3.89112e-08 8.41224e-02 2.76159e-10 7.11412e-10 1.16712e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.39801e+09 1.85963e+01 
7.06125e+06 1.00000e+03 1.86561e-02 3.89114e-08 8.41224e-02 2.76343e-10 7.09553e-10 1.16713e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.40394e+09 1.85974e+01 
7.06225e+06 1.00000e+03 1.86561e-02 3.89115e-08 8.41224e-02 2.76526e-10 7.07696e-10 1.16715e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.40990e+09 1.85985e+01 
7.06325e+06 1.00000e+03 1.86561e-02 3.89117e-08 8.41224e-02 2.76710e-10 7.05841e-10 1.16716e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.41588e+09 1.85996e+01 
7.06425e+06 1.00000e+03 1.86561e-02 3.89119e-08 8.41224e-02 2.76893e-10 7.03987e-10 1.16718e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.42188e+09 1.86006e+01 
7.06525e+06 1.00000e+03 1.86561e-02 3.89120e-08 8.41224e-02 2.77076e-10 7.02135e-10 1.16719e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.42791e+09 1.86016e+01 
7.06625e+06 1.00000e+03 1.86561e-02 3.89122e-08 8.41224e-02 2.77260e-10 7.00285e-10 1.16721e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.43396e+09 1.86027e+01 
7.06725e+06 1.00000e+03 1.86561e-02 3.89124e-08 8.41224e-02 2.77443e-10 6.98437e-10 1.16722e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.44004e+09 1.86037e+01 
7.06825e+06 1.00000e+03 1.86561e-02 3.89125e-08 8.41224e-02 2.77626e-10 6.96590e-10 1.16724e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.44614e+09 1.86047e+01 
7.06925e+06 1.00000e+03 1.86561e-02 3.89127e-08 8.41224e-02 2.77810e-10 6.94746e-10 1.16725e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.45227e+09 1.86057e+01 
7.07025e+06 1.00000e+03 1.86561e-02 3.89129e-08 8.41224e-02 2.77993e-10 6.92903e-10 1.16727e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.45842e+09 1.86066e+01 
7.07125e+06 1.00000e+03 1.86561e-02 3.89130e-08 8.41224e-02 2.78176e-10 6.91062e-10 1.16728e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.46460e+09 1.86076e+01 
7.07225e+06 1.00000e+03 1.86561e-02 3.89132e-08 8.41224e-02 2.78359e-10 6.89222e-10 1.16730e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.47080e+09 1.86085e+01 
7.07325e+06 1.00000e+03 1.86561e-02 3.89134e-08 8.41224e-02 2.78543e-10 6.87385e-10 1.16731e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.47703e+09 1.86095e+01 
7.07425e+06 1.00000e+03 1.86561e-02 3.89135e-08 8.41224e-02 2.78726e-10 6.85549e-10 1.16733e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.48328e+09 1.86104e+01 
7.07525e+06 1.00000e+03 1.86561e-02 3.89137e-08 8.41224e-02 2.78909e-10 6.83715e-10 1.16735e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.48956e+09 1.86113e+01 
7.07625e+06 1.00000e+03 1.86561e-02 3.89138e-08 8.41224e-02 2.79092e-10 6.81883e-10 1.16736e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.49586e+09 1.86122e+01 
7.07725e+06 1.00000e+03 1.86561e-02 3.89140e-08 8.41224e-02 2.79275e-10 6.80052e-10 1.16738e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.50219e+09 1.86131e+01 
7.07825e+06 1.00000e+03 1.86561e-02 3.89142e-08 8.41224e-02 2.79458e-10 6.78223e-10 1.16739e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.50854e+09 1.86140e+01 
7.07925e+06 1.00000e+03 1.86561e-02 3.89143e-08 8.41224e-02 2.79641e-10 6.76397e-10 1.16741e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.51492e+09 1.86148e+01 
7.08025e+06 1.00000e+03 1.86561e-02 3.89145e-08 8.41224e-02 2.79824e-10 6.74572e-10 1.16742e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.52133e+09 1.86157e+01 
7.08125e+06 1.00000e+03 1.86561e-02 3.89147e-08 8.41224e-02 2.80007e-10 6.72748e-10 1.16744e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.52777e+09 1.86165e+01 
7.08225e+06 1.00000e+03 1.86561e-02 3.89148e-08 8.41224e-02 2.80190e-10 6.70927e-10 1.16745e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.53422e+09 1.86173e+01 
7.08325e+06 1.00000e+03 1.86561e-02 3.89150e-08 8.41224e-02 2.80373e-10 6.69108e-10 1.16747e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.54070e+09 1.86182e+01 
7.08425e+06 1.00000e+03 1.86561e-02 3.89152e-08 8.41224e-02 2.80556e-10 6.67290e-10 1.16748e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.54721e+09 1.86190e+01 
7.08525e+06 1.00000e+03 1.86561e-02 3.89153e-08 8.41224e-02 2.80739e-10 6.65474e-10 1.16750e-11 5.98484e-04 1.94442e-03 3.72000e-01 1 1.55375e+09 1.86198e+01 
