# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
4.21231e+06 1.00000e+03 1.65509e-01 5.95762e-09 2.79452e-04 9.02801e-03 1.13822e-04 9.09281e-11 7.02137e-04 1.61410e-03 3.72000e-02 1 2.75973e+02 4.94828e+00 
4.21331e+06 1.00000e+03 1.65509e-01 5.95814e-09 2.79268e-04 9.02801e-03 1.13264e-04 9.09285e-11 7.01628e-04 1.61572e-03 3.72000e-02 1 2.77465e+02 4.94340e+00 
4.21431e+06 1.00000e+03 1.65509e-01 5.95866e-09 2.79084e-04 9.02801e-03 1.12709e-04 9.09289e-11 7.01123e-04 1.61733e-03 3.72000e-02 1 2.78965e+02 4.93853e+00 
4.21531e+06 1.00000e+03 1.65509e-01 5.95919e-09 2.78901e-04 9.02801e-03 1.12156e-04 9.09292e-11 7.00620e-04 1.61893e-03 3.72000e-02 1 2.80474e+02 4.93367e+00 
4.21631e+06 1.00000e+03 1.65509e-01 5.95971e-09 2.78720e-04 9.02801e-03 1.11606e-04 9.09296e-11 7.00119e-04 1.62053e-03 3.72000e-02 1 2.81988e+02 4.92881e+00 
4.21731e+06 1.00000e+03 1.65509e-01 5.96023e-09 2.78539e-04 9.02801e-03 1.11060e-04 9.09300e-11 6.99621e-04 1.62212e-03 3.72000e-02 1 2.83511e+02 4.92396e+00 
4.21831e+06 1.00000e+03 1.65509e-01 5.96075e-09 2.78359e-04 9.02801e-03 1.10515e-04 9.09304e-11 6.99126e-04 1.62370e-03 3.72000e-02 1 2.85042e+02 4.91912e+00 
4.21931e+06 1.00000e+03 1.65509e-01 5.96127e-09 2.78181e-04 9.02801e-03 1.09974e-04 9.09307e-11 6.98633e-04 1.62527e-03 3.72000e-02 1 2.86581e+02 4.91429e+00 
4.22031e+06 1.00000e+03 1.65509e-01 5.96178e-09 2.78003e-04 9.02801e-03 1.09436e-04 9.09311e-11 6.98142e-04 1.62683e-03 3.72000e-02 1 2.88127e+02 4.90946e+00 
4.22131e+06 1.00000e+03 1.65509e-01 5.96230e-09 2.77826e-04 9.02801e-03 1.08900e-04 9.09315e-11 6.97654e-04 1.62838e-03 3.72000e-02 1 2.89681e+02 4.90465e+00 
4.22231e+06 1.00000e+03 1.65509e-01 5.96282e-09 2.77650e-04 9.02801e-03 1.08367e-04 9.09318e-11 6.97169e-04 1.62993e-03 3.72000e-02 1 2.91244e+02 4.89985e+00 
4.22331e+06 1.00000e+03 1.65509e-01 5.96333e-09 2.77474e-04 9.02801e-03 1.07837e-04 9.09322e-11 6.96686e-04 1.63147e-03 3.72000e-02 1 2.92814e+02 4.89505e+00 
4.22431e+06 1.00000e+03 1.65509e-01 5.96385e-09 2.77300e-04 9.02801e-03 1.07309e-04 9.09326e-11 6.96206e-04 1.63300e-03 3.72000e-02 1 2.94393e+02 4.89026e+00 
4.22531e+06 1.00000e+03 1.65509e-01 5.96436e-09 2.77127e-04 9.02801e-03 1.06784e-04 9.09329e-11 6.95728e-04 1.63452e-03 3.72000e-02 1 2.95980e+02 4.88549e+00 
4.22631e+06 1.00000e+03 1.65509e-01 5.96488e-09 2.76954e-04 9.02801e-03 1.06262e-04 9.09333e-11 6.95252e-04 1.63604e-03 3.72000e-02 1 2.97575e+02 4.88072e+00 
4.22731e+06 1.00000e+03 1.65509e-01 5.96539e-09 2.76782e-04 9.02801e-03 1.05743e-04 9.09337e-11 6.94779e-04 1.63755e-03 3.72000e-02 1 2.99177e+02 4.87595e+00 
4.22831e+06 1.00000e+03 1.65509e-01 5.96591e-09 2.76612e-04 9.02801e-03 1.05226e-04 9.09340e-11 6.94309e-04 1.63905e-03 3.72000e-02 1 3.00718e+02 4.86980e+00 
4.22931e+06 1.00000e+03 1.65509e-01 5.96644e-09 2.76442e-04 9.02801e-03 1.04712e-04 9.09344e-11 6.93841e-04 1.64054e-03 3.72000e-02 1 3.02261e+02 4.86353e+00 
4.23031e+06 1.00000e+03 1.65509e-01 5.96698e-09 2.76273e-04 9.02801e-03 1.04201e-04 9.09347e-11 6.93375e-04 1.64202e-03 3.72000e-02 1 3.03811e+02 4.85727e+00 
4.23131e+06 1.00000e+03 1.65509e-01 5.96752e-09 2.76105e-04 9.02801e-03 1.03693e-04 9.09351e-11 6.92913e-04 1.64350e-03 3.72000e-02 1 3.05368e+02 4.85101e+00 
4.23231e+06 1.00000e+03 1.65509e-01 5.96807e-09 2.75938e-04 9.02801e-03 1.03187e-04 9.09355e-11 6.92452e-04 1.64496e-03 3.72000e-02 1 3.06933e+02 4.84476e+00 
4.23331e+06 1.00000e+03 1.65509e-01 5.96862e-09 2.75772e-04 9.02801e-03 1.02685e-04 9.09358e-11 6.91994e-04 1.64642e-03 3.72000e-02 1 3.08507e+02 4.83852e+00 
4.23431e+06 1.00000e+03 1.65509e-01 5.96919e-09 2.75607e-04 9.02801e-03 1.02185e-04 9.09362e-11 6.91539e-04 1.64787e-03 3.72000e-02 1 3.10088e+02 4.83229e+00 
4.23531e+06 1.00000e+03 1.65509e-01 5.96976e-09 2.75442e-04 9.02801e-03 1.01687e-04 9.09365e-11 6.91086e-04 1.64932e-03 3.72000e-02 1 3.11676e+02 4.82606e+00 
4.23631e+06 1.00000e+03 1.65509e-01 5.97033e-09 2.75279e-04 9.02801e-03 1.01193e-04 9.09369e-11 6.90636e-04 1.65075e-03 3.72000e-02 1 3.13273e+02 4.81985e+00 
4.23731e+06 1.00000e+03 1.65509e-01 5.97092e-09 2.75117e-04 9.02801e-03 1.00701e-04 9.09372e-11 6.90188e-04 1.65218e-03 3.72000e-02 1 3.14878e+02 4.81365e+00 
4.23831e+06 1.00000e+03 1.65509e-01 5.97151e-09 2.74955e-04 9.02801e-03 1.00211e-04 9.09376e-11 6.89742e-04 1.65360e-03 3.72000e-02 1 3.16490e+02 4.80745e+00 
4.23931e+06 1.00000e+03 1.65509e-01 5.97211e-09 2.74794e-04 9.02801e-03 9.97249e-05 9.09379e-11 6.89299e-04 1.65501e-03 3.72000e-02 1 3.18111e+02 4.80126e+00 
4.24031e+06 1.00000e+03 1.65509e-01 5.97271e-09 2.74634e-04 9.02801e-03 9.92409e-05 9.09383e-11 6.88858e-04 1.65642e-03 3.72000e-02 1 3.19740e+02 4.79509e+00 
4.24131e+06 1.00000e+03 1.65509e-01 5.97333e-09 2.74475e-04 9.02801e-03 9.87596e-05 9.09386e-11 6.88420e-04 1.65781e-03 3.72000e-02 1 3.21377e+02 4.78892e+00 
4.24231e+06 1.00000e+03 1.65509e-01 5.97395e-09 2.74317e-04 9.02801e-03 9.82809e-05 9.09390e-11 6.87984e-04 1.65920e-03 3.72000e-02 1 3.23008e+02 4.78249e+00 
4.24331e+06 1.00000e+03 1.65509e-01 5.97459e-09 2.74160e-04 9.02801e-03 9.78051e-05 9.09393e-11 6.87551e-04 1.66058e-03 3.72000e-02 1 3.24520e+02 4.77372e+00 
4.24431e+06 1.00000e+03 1.65509e-01 5.97525e-09 2.74003e-04 9.02801e-03 9.73321e-05 9.09397e-11 6.87120e-04 1.66196e-03 3.72000e-02 1 3.26039e+02 4.76497e+00 
4.24531e+06 1.00000e+03 1.65509e-01 5.97593e-09 2.73848e-04 9.02801e-03 9.68618e-05 9.09400e-11 6.86692e-04 1.66332e-03 3.72000e-02 1 3.27566e+02 4.75621e+00 
4.24631e+06 1.00000e+03 1.65509e-01 5.97662e-09 2.73694e-04 9.02801e-03 9.63942e-05 9.09404e-11 6.86266e-04 1.66468e-03 3.72000e-02 1 3.29154e+02 4.74848e+00 
4.24731e+06 1.00000e+03 1.65509e-01 5.97732e-09 2.73540e-04 9.02801e-03 9.59292e-05 9.09407e-11 6.85842e-04 1.66603e-03 3.72000e-02 1 3.30840e+02 4.74238e+00 
4.24831e+06 1.00000e+03 1.65509e-01 5.97803e-09 2.73387e-04 9.02801e-03 9.54668e-05 9.09411e-11 6.85421e-04 1.66737e-03 3.72000e-02 1 3.32534e+02 4.73628e+00 
4.24931e+06 1.00000e+03 1.65509e-01 5.97875e-09 2.73235e-04 9.02801e-03 9.50068e-05 9.09414e-11 6.85002e-04 1.66870e-03 3.72000e-02 1 3.34236e+02 4.73018e+00 
4.25031e+06 1.00000e+03 1.65509e-01 5.97947e-09 2.73084e-04 9.02801e-03 9.45494e-05 9.09418e-11 6.84586e-04 1.67003e-03 3.72000e-02 1 3.35947e+02 4.72409e+00 
4.25131e+06 1.00000e+03 1.65509e-01 5.98020e-09 2.72934e-04 9.02801e-03 9.40945e-05 9.09421e-11 6.84172e-04 1.67135e-03 3.72000e-02 1 3.37667e+02 4.71802e+00 
4.25231e+06 1.00000e+03 1.65509e-01 5.98093e-09 2.72784e-04 9.02801e-03 9.36420e-05 9.09425e-11 6.83760e-04 1.67266e-03 3.72000e-02 1 3.39395e+02 4.71196e+00 
4.25331e+06 1.00000e+03 1.65509e-01 5.98167e-09 2.72636e-04 9.02801e-03 9.31921e-05 9.09428e-11 6.83350e-04 1.67397e-03 3.72000e-02 1 3.41131e+02 4.70589e+00 
4.25431e+06 1.00000e+03 1.65509e-01 5.98241e-09 2.72488e-04 9.02801e-03 9.27444e-05 9.09431e-11 6.82942e-04 1.67527e-03 3.72000e-02 1 3.42998e+02 4.70197e+00 
4.25531e+06 1.00000e+03 1.65509e-01 5.98315e-09 2.72341e-04 9.02801e-03 9.22991e-05 9.09435e-11 6.82537e-04 1.67656e-03 3.72000e-02 1 3.44880e+02 4.69815e+00 
4.25631e+06 1.00000e+03 1.65509e-01 5.98388e-09 2.72194e-04 9.02801e-03 9.18560e-05 9.09438e-11 6.82133e-04 1.67785e-03 3.72000e-02 1 3.46772e+02 4.69434e+00 
4.25731e+06 1.00000e+03 1.65509e-01 5.98460e-09 2.72049e-04 9.02801e-03 9.14152e-05 9.09442e-11 6.81732e-04 1.67913e-03 3.72000e-02 1 3.48672e+02 4.69053e+00 
4.25831e+06 1.00000e+03 1.65509e-01 5.98533e-09 2.71904e-04 9.02801e-03 9.09766e-05 9.09445e-11 6.81332e-04 1.68040e-03 3.72000e-02 1 3.50582e+02 4.68673e+00 
4.25931e+06 1.00000e+03 1.65509e-01 5.98605e-09 2.71759e-04 9.02801e-03 9.05403e-05 9.09448e-11 6.80935e-04 1.68167e-03 3.72000e-02 1 3.52503e+02 4.68295e+00 
4.26031e+06 1.00000e+03 1.65509e-01 5.98676e-09 2.71616e-04 9.02801e-03 9.01062e-05 9.09452e-11 6.80540e-04 1.68293e-03 3.72000e-02 1 3.54433e+02 4.67916e+00 
4.26131e+06 1.00000e+03 1.65509e-01 5.98747e-09 2.71473e-04 9.02801e-03 8.96743e-05 9.09455e-11 6.80146e-04 1.68418e-03 3.72000e-02 1 3.56373e+02 4.67539e+00 
4.26231e+06 1.00000e+03 1.65509e-01 5.98818e-09 2.71331e-04 9.02801e-03 8.92447e-05 9.09458e-11 6.79755e-04 1.68543e-03 3.72000e-02 1 3.58323e+02 4.67163e+00 
4.26331e+06 1.00000e+03 1.65509e-01 5.98889e-09 2.71190e-04 9.02801e-03 8.88173e-05 9.09462e-11 6.79366e-04 1.68667e-03 3.72000e-02 1 3.60285e+02 4.66788e+00 
4.26431e+06 1.00000e+03 1.65509e-01 5.98959e-09 2.71050e-04 9.02801e-03 8.83920e-05 9.09465e-11 6.78979e-04 1.68790e-03 3.72000e-02 1 3.62254e+02 4.66412e+00 
4.26531e+06 1.00000e+03 1.65509e-01 5.99029e-09 2.70910e-04 9.02801e-03 8.79690e-05 9.09468e-11 6.78593e-04 1.68913e-03 3.72000e-02 1 3.64235e+02 4.66039e+00 
4.26631e+06 1.00000e+03 1.65509e-01 5.99098e-09 2.70771e-04 9.02801e-03 8.75481e-05 9.09472e-11 6.78210e-04 1.69035e-03 3.72000e-02 1 3.66226e+02 4.65666e+00 
4.26731e+06 1.00000e+03 1.65509e-01 5.99167e-09 2.70633e-04 9.02801e-03 8.71294e-05 9.09475e-11 6.77829e-04 1.69156e-03 3.72000e-02 1 3.68228e+02 4.65294e+00 
4.26831e+06 1.00000e+03 1.65509e-01 5.99236e-09 2.70495e-04 9.02801e-03 8.67128e-05 9.09478e-11 6.77449e-04 1.69277e-03 3.72000e-02 1 3.70251e+02 4.64943e+00 
4.26931e+06 1.00000e+03 1.65509e-01 5.99303e-09 2.70358e-04 9.02801e-03 8.62981e-05 9.09482e-11 6.77072e-04 1.69398e-03 3.72000e-02 1 3.72507e+02 4.64950e+00 
4.27031e+06 1.00000e+03 1.65509e-01 5.99367e-09 2.70221e-04 9.02801e-03 8.58853e-05 9.09485e-11 6.76696e-04 1.69518e-03 3.72000e-02 1 3.74775e+02 4.64958e+00 
4.27131e+06 1.00000e+03 1.65509e-01 5.99430e-09 2.70086e-04 9.02801e-03 8.54743e-05 9.09488e-11 6.76322e-04 1.69637e-03 3.72000e-02 1 3.77056e+02 4.64966e+00 
4.27231e+06 1.00000e+03 1.65509e-01 5.99491e-09 2.69951e-04 9.02801e-03 8.50653e-05 9.09491e-11 6.75949e-04 1.69756e-03 3.72000e-02 1 3.79271e+02 4.64853e+00 
4.27331e+06 1.00000e+03 1.65509e-01 5.99551e-09 2.69816e-04 9.02801e-03 8.46584e-05 9.09495e-11 6.75579e-04 1.69874e-03 3.72000e-02 1 3.81336e+02 4.64485e+00 
4.27431e+06 1.00000e+03 1.65509e-01 5.99612e-09 2.69682e-04 9.02801e-03 8.42536e-05 9.09498e-11 6.75210e-04 1.69991e-03 3.72000e-02 1 3.83412e+02 4.64117e+00 
4.27531e+06 1.00000e+03 1.65509e-01 5.99672e-09 2.69549e-04 9.02801e-03 8.38509e-05 9.09501e-11 6.74843e-04 1.70108e-03 3.72000e-02 1 3.85498e+02 4.63750e+00 
4.27631e+06 1.00000e+03 1.65509e-01 5.99731e-09 2.69417e-04 9.02801e-03 8.34503e-05 9.09504e-11 6.74478e-04 1.70224e-03 3.72000e-02 1 3.87593e+02 4.63383e+00 
4.27731e+06 1.00000e+03 1.65509e-01 5.99791e-09 2.69285e-04 9.02801e-03 8.30518e-05 9.09508e-11 6.74115e-04 1.70340e-03 3.72000e-02 1 3.89701e+02 4.63018e+00 
4.27831e+06 1.00000e+03 1.65509e-01 5.99850e-09 2.69154e-04 9.02801e-03 8.26553e-05 9.09511e-11 6.73754e-04 1.70455e-03 3.72000e-02 1 3.91819e+02 4.62654e+00 
4.27931e+06 1.00000e+03 1.65509e-01 5.99909e-09 2.69024e-04 9.02801e-03 8.22609e-05 9.09514e-11 6.73395e-04 1.70569e-03 3.72000e-02 1 3.93947e+02 4.62290e+00 
4.28031e+06 1.00000e+03 1.65509e-01 5.99968e-09 2.68894e-04 9.02801e-03 8.18685e-05 9.09517e-11 6.73038e-04 1.70683e-03 3.72000e-02 1 3.96087e+02 4.61927e+00 
4.28131e+06 1.00000e+03 1.65509e-01 6.00027e-09 2.68765e-04 9.02801e-03 8.14781e-05 9.09520e-11 6.72682e-04 1.70797e-03 3.72000e-02 1 3.98238e+02 4.61565e+00 
4.28231e+06 1.00000e+03 1.65509e-01 6.00085e-09 2.68637e-04 9.02801e-03 8.10898e-05 9.09524e-11 6.72329e-04 1.70909e-03 3.72000e-02 1 4.00401e+02 4.61204e+00 
4.28331e+06 1.00000e+03 1.65509e-01 6.00143e-09 2.68509e-04 9.02801e-03 8.07035e-05 9.09527e-11 6.71977e-04 1.71021e-03 3.72000e-02 1 4.02573e+02 4.60843e+00 
4.28431e+06 1.00000e+03 1.65509e-01 6.00201e-09 2.68382e-04 9.02801e-03 8.03191e-05 9.09530e-11 6.71627e-04 1.71133e-03 3.72000e-02 1 4.04757e+02 4.60484e+00 
4.28531e+06 1.00000e+03 1.65509e-01 6.00259e-09 2.68256e-04 9.02801e-03 7.99368e-05 9.09533e-11 6.71279e-04 1.71244e-03 3.72000e-02 1 4.06952e+02 4.60125e+00 
4.28631e+06 1.00000e+03 1.65509e-01 6.00316e-09 2.68130e-04 9.02801e-03 7.95565e-05 9.09536e-11 6.70932e-04 1.71354e-03 3.72000e-02 1 4.09159e+02 4.59767e+00 
4.28731e+06 1.00000e+03 1.65509e-01 6.00373e-09 2.68005e-04 9.02801e-03 7.91781e-05 9.09540e-11 6.70588e-04 1.71464e-03 3.72000e-02 1 4.11376e+02 4.59410e+00 
4.28831e+06 1.00000e+03 1.65509e-01 6.00430e-09 2.67881e-04 9.02801e-03 7.88017e-05 9.09543e-11 6.70245e-04 1.71573e-03 3.72000e-02 1 4.13606e+02 4.59054e+00 
4.28931e+06 1.00000e+03 1.65509e-01 6.00487e-09 2.67757e-04 9.02801e-03 7.84272e-05 9.09546e-11 6.69904e-04 1.71682e-03 3.72000e-02 1 4.15847e+02 4.58699e+00 
4.29031e+06 1.00000e+03 1.65509e-01 6.00544e-09 2.67634e-04 9.02801e-03 7.80547e-05 9.09549e-11 6.69565e-04 1.71790e-03 3.72000e-02 1 4.18099e+02 4.58344e+00 
4.29131e+06 1.00000e+03 1.65509e-01 6.00600e-09 2.67512e-04 9.02801e-03 7.76841e-05 9.09552e-11 6.69227e-04 1.71898e-03 3.72000e-02 1 4.20362e+02 4.57990e+00 
4.29231e+06 1.00000e+03 1.65509e-01 6.00656e-09 2.67390e-04 9.02801e-03 7.73155e-05 9.09555e-11 6.68892e-04 1.72005e-03 3.72000e-02 1 4.22637e+02 4.57637e+00 
4.29331e+06 1.00000e+03 1.65509e-01 6.00712e-09 2.67269e-04 9.02801e-03 7.69488e-05 9.09558e-11 6.68558e-04 1.72111e-03 3.72000e-02 1 4.24925e+02 4.57286e+00 
4.29431e+06 1.00000e+03 1.65509e-01 6.00768e-09 2.67148e-04 9.02801e-03 7.65839e-05 9.09561e-11 6.68225e-04 1.72217e-03 3.72000e-02 1 4.27223e+02 4.56934e+00 
4.29531e+06 1.00000e+03 1.65509e-01 6.00823e-09 2.67028e-04 9.02801e-03 7.62210e-05 9.09565e-11 6.67895e-04 1.72322e-03 3.72000e-02 1 4.29532e+02 4.56583e+00 
4.29631e+06 1.00000e+03 1.65509e-01 6.00879e-09 2.66909e-04 9.02801e-03 7.58600e-05 9.09568e-11 6.67566e-04 1.72427e-03 3.72000e-02 1 4.31854e+02 4.56234e+00 
4.29731e+06 1.00000e+03 1.65509e-01 6.00934e-09 2.66791e-04 9.02801e-03 7.55008e-05 9.09571e-11 6.67239e-04 1.72531e-03 3.72000e-02 1 4.34189e+02 4.55885e+00 
4.29831e+06 1.00000e+03 1.65509e-01 6.00989e-09 2.66672e-04 9.02801e-03 7.51435e-05 9.09574e-11 6.66914e-04 1.72635e-03 3.72000e-02 1 4.36534e+02 4.55536e+00 
4.29931e+06 1.00000e+03 1.65509e-01 6.01044e-09 2.66555e-04 9.02801e-03 7.47881e-05 9.09577e-11 6.66590e-04 1.72738e-03 3.72000e-02 1 4.38892e+02 4.55189e+00 
4.30031e+06 1.00000e+03 1.65509e-01 6.01098e-09 2.66438e-04 9.02801e-03 7.44345e-05 9.09580e-11 6.66268e-04 1.72841e-03 3.72000e-02 1 4.41262e+02 4.54843e+00 
4.30131e+06 1.00000e+03 1.65509e-01 6.01153e-09 2.66322e-04 9.02801e-03 7.40828e-05 9.09583e-11 6.65948e-04 1.72943e-03 3.72000e-02 1 4.43645e+02 4.54498e+00 
4.30231e+06 1.00000e+03 1.65509e-01 6.01207e-09 2.66206e-04 9.02801e-03 7.37328e-05 9.09586e-11 6.65629e-04 1.73044e-03 3.72000e-02 1 4.46038e+02 4.54153e+00 
4.30331e+06 1.00000e+03 1.65509e-01 6.01261e-09 2.66091e-04 9.02801e-03 7.33848e-05 9.09589e-11 6.65312e-04 1.73145e-03 3.72000e-02 1 4.48444e+02 4.53809e+00 
4.30431e+06 1.00000e+03 1.65509e-01 6.01315e-09 2.65977e-04 9.02801e-03 7.30385e-05 9.09592e-11 6.64997e-04 1.73246e-03 3.72000e-02 1 4.50864e+02 4.53466e+00 
4.30531e+06 1.00000e+03 1.65509e-01 6.01369e-09 2.65863e-04 9.02801e-03 7.26940e-05 9.09595e-11 6.64683e-04 1.73346e-03 3.72000e-02 1 4.53294e+02 4.53123e+00 
4.30631e+06 1.00000e+03 1.65509e-01 6.01422e-09 2.65750e-04 9.02801e-03 7.23514e-05 9.09598e-11 6.64371e-04 1.73445e-03 3.72000e-02 1 4.55737e+02 4.52781e+00 
4.30731e+06 1.00000e+03 1.65509e-01 6.01476e-09 2.65637e-04 9.02801e-03 7.20105e-05 9.09601e-11 6.64061e-04 1.73544e-03 3.72000e-02 1 4.58193e+02 4.52441e+00 
4.30831e+06 1.00000e+03 1.65509e-01 6.01529e-09 2.65525e-04 9.02801e-03 7.16714e-05 9.09604e-11 6.63752e-04 1.73643e-03 3.72000e-02 1 4.60662e+02 4.52101e+00 
4.30931e+06 1.00000e+03 1.65509e-01 6.01582e-09 2.65414e-04 9.02801e-03 7.13340e-05 9.09607e-11 6.63445e-04 1.73741e-03 3.72000e-02 1 4.63142e+02 4.51761e+00 
4.31031e+06 1.00000e+03 1.65509e-01 6.01635e-09 2.65303e-04 9.02801e-03 7.09985e-05 9.09610e-11 6.63139e-04 1.73838e-03 3.72000e-02 1 4.65635e+02 4.51423e+00 
4.31131e+06 1.00000e+03 1.65509e-01 6.01688e-09 2.65193e-04 9.02801e-03 7.06646e-05 9.09613e-11 6.62835e-04 1.73935e-03 3.72000e-02 1 4.68142e+02 4.51086e+00 
4.31231e+06 1.00000e+03 1.65509e-01 6.01741e-09 2.65083e-04 9.02801e-03 7.03325e-05 9.09616e-11 6.62533e-04 1.74031e-03 3.72000e-02 1 4.70663e+02 4.50750e+00 
4.31331e+06 1.00000e+03 1.65509e-01 6.01794e-09 2.64974e-04 9.02801e-03 7.00022e-05 9.09619e-11 6.62232e-04 1.74127e-03 3.72000e-02 1 4.73193e+02 4.50413e+00 
4.31431e+06 1.00000e+03 1.65509e-01 6.01846e-09 2.64865e-04 9.02801e-03 6.96736e-05 9.09622e-11 6.61933e-04 1.74222e-03 3.72000e-02 1 4.75738e+02 4.50078e+00 
4.31531e+06 1.00000e+03 1.65509e-01 6.01899e-09 2.64757e-04 9.02801e-03 6.93467e-05 9.09625e-11 6.61635e-04 1.74317e-03 3.72000e-02 1 4.78296e+02 4.49744e+00 
4.31631e+06 1.00000e+03 1.65509e-01 6.01951e-09 2.64650e-04 9.02801e-03 6.90215e-05 9.09628e-11 6.61339e-04 1.74412e-03 3.72000e-02 1 4.80868e+02 4.49410e+00 
4.31731e+06 1.00000e+03 1.65509e-01 6.02003e-09 2.64543e-04 9.02801e-03 6.86979e-05 9.09631e-11 6.61044e-04 1.74506e-03 3.72000e-02 1 4.83450e+02 4.49077e+00 
4.31831e+06 1.00000e+03 1.65509e-01 6.02055e-09 2.64437e-04 9.02801e-03 6.83761e-05 9.09634e-11 6.60751e-04 1.74599e-03 3.72000e-02 1 4.86047e+02 4.48745e+00 
4.31931e+06 1.00000e+03 1.65509e-01 6.02107e-09 2.64331e-04 9.02801e-03 6.80560e-05 9.09637e-11 6.60459e-04 1.74692e-03 3.72000e-02 1 4.88658e+02 4.48414e+00 
4.32031e+06 1.00000e+03 1.65509e-01 6.02159e-09 2.64226e-04 9.02801e-03 6.77375e-05 9.09640e-11 6.60169e-04 1.74784e-03 3.72000e-02 1 4.91282e+02 4.48084e+00 
4.32131e+06 1.00000e+03 1.65509e-01 6.02210e-09 2.64121e-04 9.02801e-03 6.74207e-05 9.09643e-11 6.59881e-04 1.74876e-03 3.72000e-02 1 4.93918e+02 4.47754e+00 
4.32231e+06 1.00000e+03 1.65509e-01 6.02262e-09 2.64017e-04 9.02801e-03 6.71056e-05 9.09646e-11 6.59594e-04 1.74968e-03 3.72000e-02 1 4.96569e+02 4.47425e+00 
4.32331e+06 1.00000e+03 1.65509e-01 6.02313e-09 2.63913e-04 9.02801e-03 6.67921e-05 9.09649e-11 6.59308e-04 1.75059e-03 3.72000e-02 1 4.99234e+02 4.47098e+00 
4.32431e+06 1.00000e+03 1.65509e-01 6.02365e-09 2.63810e-04 9.02801e-03 6.64802e-05 9.09652e-11 6.59024e-04 1.75149e-03 3.72000e-02 1 5.01911e+02 4.46770e+00 
4.32531e+06 1.00000e+03 1.65509e-01 6.02416e-09 2.63708e-04 9.02801e-03 6.61700e-05 9.09655e-11 6.58742e-04 1.75239e-03 3.72000e-02 1 5.04601e+02 4.46443e+00 
4.32631e+06 1.00000e+03 1.65509e-01 6.02467e-09 2.63606e-04 9.02801e-03 6.58614e-05 9.09658e-11 6.58461e-04 1.75329e-03 3.72000e-02 1 5.07306e+02 4.46118e+00 
4.32731e+06 1.00000e+03 1.65509e-01 6.02518e-09 2.63504e-04 9.02801e-03 6.55544e-05 9.09661e-11 6.58181e-04 1.75418e-03 3.72000e-02 1 5.10026e+02 4.45793e+00 
4.32831e+06 1.00000e+03 1.65509e-01 6.02569e-09 2.63404e-04 9.02801e-03 6.52490e-05 9.09664e-11 6.57903e-04 1.75506e-03 3.72000e-02 1 5.12757e+02 4.45468e+00 
4.32931e+06 1.00000e+03 1.65509e-01 6.02620e-09 2.63303e-04 9.02801e-03 6.49452e-05 9.09666e-11 6.57627e-04 1.75595e-03 3.72000e-02 1 5.15503e+02 4.45145e+00 
4.33031e+06 1.00000e+03 1.65509e-01 6.02671e-09 2.63203e-04 9.02801e-03 6.46430e-05 9.09669e-11 6.57351e-04 1.75682e-03 3.72000e-02 1 5.18263e+02 4.44822e+00 
4.33131e+06 1.00000e+03 1.65509e-01 6.02721e-09 2.63104e-04 9.02801e-03 6.43424e-05 9.09672e-11 6.57078e-04 1.75770e-03 3.72000e-02 1 5.21038e+02 4.44501e+00 
4.33231e+06 1.00000e+03 1.65509e-01 6.02772e-09 2.63005e-04 9.02801e-03 6.40434e-05 9.09675e-11 6.56805e-04 1.75856e-03 3.72000e-02 1 5.23826e+02 4.44179e+00 
4.33331e+06 1.00000e+03 1.65509e-01 6.02823e-09 2.62907e-04 9.02802e-03 6.37459e-05 9.09678e-11 6.56534e-04 1.75943e-03 3.72000e-02 1 5.26628e+02 4.43859e+00 
4.33431e+06 1.00000e+03 1.65509e-01 6.02873e-09 2.62809e-04 9.02802e-03 6.34499e-05 9.09681e-11 6.56265e-04 1.76029e-03 3.72000e-02 1 5.29446e+02 4.43540e+00 
4.33531e+06 1.00000e+03 1.65509e-01 6.02924e-09 2.62712e-04 9.02802e-03 6.31556e-05 9.09684e-11 6.55997e-04 1.76114e-03 3.72000e-02 1 5.32278e+02 4.43222e+00 
4.33631e+06 1.00000e+03 1.65509e-01 6.02974e-09 2.62615e-04 9.02802e-03 6.28627e-05 9.09687e-11 6.55730e-04 1.76199e-03 3.72000e-02 1 5.35122e+02 4.42903e+00 
4.33731e+06 1.00000e+03 1.65509e-01 6.03024e-09 2.62519e-04 9.02802e-03 6.25714e-05 9.09689e-11 6.55465e-04 1.76284e-03 3.72000e-02 1 5.37983e+02 4.42586e+00 
4.33831e+06 1.00000e+03 1.65509e-01 6.03074e-09 2.62423e-04 9.02802e-03 6.22816e-05 9.09692e-11 6.55201e-04 1.76368e-03 3.72000e-02 1 5.40859e+02 4.42271e+00 
4.33931e+06 1.00000e+03 1.65509e-01 6.03125e-09 2.62328e-04 9.02802e-03 6.19933e-05 9.09695e-11 6.54938e-04 1.76451e-03 3.72000e-02 1 5.43748e+02 4.41955e+00 
4.34031e+06 1.00000e+03 1.65509e-01 6.03175e-09 2.62233e-04 9.02802e-03 6.17066e-05 9.09698e-11 6.54677e-04 1.76535e-03 3.72000e-02 1 5.46651e+02 4.41639e+00 
4.34131e+06 1.00000e+03 1.65509e-01 6.03225e-09 2.62139e-04 9.02802e-03 6.14213e-05 9.09701e-11 6.54418e-04 1.76617e-03 3.72000e-02 1 5.49569e+02 4.41325e+00 
