# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
1.65647e+07 1.00000e+03 1.86555e-02 1.82631e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25634e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95728e+199 3.37244e+03 
1.65657e+07 1.00000e+03 1.86555e-02 1.82631e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25634e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95681e+199 3.37283e+03 
1.65667e+07 1.00000e+03 1.86555e-02 1.82631e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25634e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95634e+199 3.37322e+03 
1.65677e+07 1.00000e+03 1.86555e-02 1.82631e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25634e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95587e+199 3.37362e+03 
1.65687e+07 1.00000e+03 1.86555e-02 1.82631e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25635e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95540e+199 3.37401e+03 
1.65697e+07 1.00000e+03 1.86555e-02 1.82632e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25635e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95493e+199 3.37441e+03 
1.65707e+07 1.00000e+03 1.86555e-02 1.82632e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25635e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95445e+199 3.37480e+03 
1.65717e+07 1.00000e+03 1.86555e-02 1.82632e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25635e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95398e+199 3.37520e+03 
1.65727e+07 1.00000e+03 1.86555e-02 1.82632e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25635e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95351e+199 3.37559e+03 
1.65737e+07 1.00000e+03 1.86555e-02 1.82632e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25635e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95267e+199 3.37598e+03 
1.65747e+07 1.00000e+03 1.86555e-02 1.82633e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25635e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.95106e+199 3.37638e+03 
1.65757e+07 1.00000e+03 1.86555e-02 1.82633e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25635e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.94945e+199 3.37677e+03 
1.65767e+07 1.00000e+03 1.86555e-02 1.82633e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25636e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.94784e+199 3.37716e+03 
1.65777e+07 1.00000e+03 1.86555e-02 1.82633e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25636e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.94623e+199 3.37755e+03 
1.65787e+07 1.00000e+03 1.86555e-02 1.82633e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25636e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.94462e+199 3.37795e+03 
1.65797e+07 1.00000e+03 1.86555e-02 1.82634e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25636e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.94301e+199 3.37834e+03 
1.65807e+07 1.00000e+03 1.86555e-02 1.82634e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25636e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.94140e+199 3.37873e+03 
1.65817e+07 1.00000e+03 1.86555e-02 1.82634e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25636e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.93979e+199 3.37913e+03 
1.65827e+07 1.00000e+03 1.86555e-02 1.82634e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25636e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.93818e+199 3.37952e+03 
1.65837e+07 1.00000e+03 1.86555e-02 1.82634e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25636e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.93657e+199 3.37991e+03 
1.65847e+07 1.00000e+03 1.86555e-02 1.82635e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25636e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.93496e+199 3.38031e+03 
1.65857e+07 1.00000e+03 1.86555e-02 1.82635e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25637e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.93335e+199 3.38070e+03 
1.65867e+07 1.00000e+03 1.86555e-02 1.82635e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25637e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.93174e+199 3.38109e+03 
1.65877e+07 1.00000e+03 1.86555e-02 1.82635e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25637e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.93013e+199 3.38149e+03 
1.65887e+07 1.00000e+03 1.86555e-02 1.82635e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25637e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.92852e+199 3.38188e+03 
1.65897e+07 1.00000e+03 1.86555e-02 1.82636e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25637e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.92691e+199 3.38227e+03 
1.65907e+07 1.00000e+03 1.86555e-02 1.82636e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25637e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.92530e+199 3.38266e+03 
1.65917e+07 1.00000e+03 1.86555e-02 1.82636e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25637e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.92369e+199 3.38306e+03 
1.65927e+07 1.00000e+03 1.86555e-02 1.82636e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25637e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.92209e+199 3.38345e+03 
1.65937e+07 1.00000e+03 1.86555e-02 1.82636e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25637e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.92048e+199 3.38384e+03 
1.65947e+07 1.00000e+03 1.86555e-02 1.82637e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25638e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.91887e+199 3.38424e+03 
1.65957e+07 1.00000e+03 1.86555e-02 1.82637e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25638e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.91726e+199 3.38463e+03 
1.65967e+07 1.00000e+03 1.86555e-02 1.82637e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25638e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.91565e+199 3.38502e+03 
1.65977e+07 1.00000e+03 1.86555e-02 1.82637e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25638e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.91404e+199 3.38542e+03 
1.65987e+07 1.00000e+03 1.86555e-02 1.82637e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25638e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.91243e+199 3.38581e+03 
1.65997e+07 1.00000e+03 1.86555e-02 1.82638e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25638e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.91082e+199 3.38620e+03 
1.66007e+07 1.00000e+03 1.86555e-02 1.82638e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25638e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.90921e+199 3.38660e+03 
1.66017e+07 1.00000e+03 1.86555e-02 1.82638e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25638e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.90760e+199 3.38699e+03 
1.66027e+07 1.00000e+03 1.86555e-02 1.82638e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25638e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.90600e+199 3.38738e+03 
1.66037e+07 1.00000e+03 1.86555e-02 1.82638e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25639e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.90439e+199 3.38778e+03 
1.66047e+07 1.00000e+03 1.86555e-02 1.82639e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25639e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.90278e+199 3.38817e+03 
1.66057e+07 1.00000e+03 1.86555e-02 1.82639e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25639e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.90117e+199 3.38856e+03 
1.66067e+07 1.00000e+03 1.86555e-02 1.82639e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25639e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.89957e+199 3.38896e+03 
1.66077e+07 1.00000e+03 1.86555e-02 1.82639e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25639e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.89796e+199 3.38935e+03 
1.66087e+07 1.00000e+03 1.86555e-02 1.82639e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25639e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.89635e+199 3.38974e+03 
1.66097e+07 1.00000e+03 1.86555e-02 1.82640e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25639e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.89474e+199 3.39014e+03 
1.66107e+07 1.00000e+03 1.86555e-02 1.82640e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25639e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.89314e+199 3.39053e+03 
1.66117e+07 1.00000e+03 1.86555e-02 1.82640e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25640e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.89153e+199 3.39092e+03 
1.66127e+07 1.00000e+03 1.86555e-02 1.82640e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25640e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.88992e+199 3.39132e+03 
1.66137e+07 1.00000e+03 1.86555e-02 1.82640e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25640e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.88831e+199 3.39171e+03 
1.66147e+07 1.00000e+03 1.86555e-02 1.82641e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25640e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.88671e+199 3.39211e+03 
1.66157e+07 1.00000e+03 1.86555e-02 1.82641e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25640e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.88510e+199 3.39250e+03 
1.66167e+07 1.00000e+03 1.86555e-02 1.82641e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25640e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.88349e+199 3.39289e+03 
1.66177e+07 1.00000e+03 1.86555e-02 1.82641e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25640e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.88188e+199 3.39329e+03 
1.66187e+07 1.00000e+03 1.86555e-02 1.82641e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25640e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.88028e+199 3.39368e+03 
1.66197e+07 1.00000e+03 1.86555e-02 1.82641e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25640e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.87867e+199 3.39407e+03 
1.66207e+07 1.00000e+03 1.86555e-02 1.82642e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25641e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.87707e+199 3.39447e+03 
1.66217e+07 1.00000e+03 1.86555e-02 1.82642e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25641e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.87546e+199 3.39486e+03 
1.66227e+07 1.00000e+03 1.86555e-02 1.82642e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25641e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.87385e+199 3.39525e+03 
1.66237e+07 1.00000e+03 1.86555e-02 1.82642e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25641e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.87225e+199 3.39565e+03 
1.66247e+07 1.00000e+03 1.86555e-02 1.82642e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25641e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.87064e+199 3.39604e+03 
1.66257e+07 1.00000e+03 1.86555e-02 1.82643e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25641e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.86903e+199 3.39643e+03 
1.66267e+07 1.00000e+03 1.86555e-02 1.82643e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25641e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.86743e+199 3.39683e+03 
1.66277e+07 1.00000e+03 1.86555e-02 1.82643e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25641e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.86582e+199 3.39722e+03 
1.66287e+07 1.00000e+03 1.86555e-02 1.82643e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25641e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.86422e+199 3.39761e+03 
1.66297e+07 1.00000e+03 1.86555e-02 1.82643e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25642e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.86261e+199 3.39801e+03 
1.66307e+07 1.00000e+03 1.86555e-02 1.82644e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25642e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.86100e+199 3.39840e+03 
1.66317e+07 1.00000e+03 1.86555e-02 1.82644e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25642e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.85940e+199 3.39880e+03 
1.66327e+07 1.00000e+03 1.86555e-02 1.82644e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25642e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.85779e+199 3.39919e+03 
1.66337e+07 1.00000e+03 1.86555e-02 1.82644e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25642e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.85619e+199 3.39958e+03 
1.66347e+07 1.00000e+03 1.86555e-02 1.82644e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25642e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.85458e+199 3.39998e+03 
1.66357e+07 1.00000e+03 1.86555e-02 1.82645e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25642e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.85298e+199 3.40037e+03 
1.66367e+07 1.00000e+03 1.86555e-02 1.82645e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25642e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.85137e+199 3.40076e+03 
1.66377e+07 1.00000e+03 1.86555e-02 1.82645e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25642e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.84977e+199 3.40116e+03 
1.66387e+07 1.00000e+03 1.86555e-02 1.82645e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25643e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.84816e+199 3.40155e+03 
1.66397e+07 1.00000e+03 1.86555e-02 1.82645e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25643e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.84656e+199 3.40194e+03 
1.66407e+07 1.00000e+03 1.86555e-02 1.82646e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25643e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.84495e+199 3.40234e+03 
1.66417e+07 1.00000e+03 1.86555e-02 1.82646e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25643e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.84335e+199 3.40273e+03 
1.66427e+07 1.00000e+03 1.86555e-02 1.82646e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25643e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.84174e+199 3.40313e+03 
1.66437e+07 1.00000e+03 1.86555e-02 1.82646e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25643e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.84014e+199 3.40352e+03 
1.66447e+07 1.00000e+03 1.86555e-02 1.82646e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25643e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.83853e+199 3.40391e+03 
1.66457e+07 1.00000e+03 1.86555e-02 1.82647e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25643e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.83693e+199 3.40431e+03 
1.66467e+07 1.00000e+03 1.86555e-02 1.82647e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25643e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.83532e+199 3.40470e+03 
1.66477e+07 1.00000e+03 1.86555e-02 1.82647e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25644e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.83372e+199 3.40510e+03 
1.66487e+07 1.00000e+03 1.86555e-02 1.82647e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25644e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.83212e+199 3.40549e+03 
1.66497e+07 1.00000e+03 1.86555e-02 1.82647e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25644e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.83051e+199 3.40588e+03 
1.66507e+07 1.00000e+03 1.86555e-02 1.82648e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25644e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.82891e+199 3.40628e+03 
1.66517e+07 1.00000e+03 1.86555e-02 1.82648e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25644e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.82731e+199 3.40667e+03 
1.66527e+07 1.00000e+03 1.86555e-02 1.82648e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25644e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.82570e+199 3.40706e+03 
1.66537e+07 1.00000e+03 1.86555e-02 1.82648e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25644e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.82410e+199 3.40746e+03 
1.66547e+07 1.00000e+03 1.86555e-02 1.82648e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25644e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.82250e+199 3.40785e+03 
1.66557e+07 1.00000e+03 1.86555e-02 1.82649e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25644e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.82089e+199 3.40825e+03 
1.66567e+07 1.00000e+03 1.86555e-02 1.82649e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25645e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.81929e+199 3.40864e+03 
1.66577e+07 1.00000e+03 1.86555e-02 1.82649e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25645e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.81769e+199 3.40903e+03 
1.66587e+07 1.00000e+03 1.86555e-02 1.82649e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25645e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.81608e+199 3.40943e+03 
1.66597e+07 1.00000e+03 1.86555e-02 1.82649e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25645e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.81448e+199 3.40982e+03 
1.66607e+07 1.00000e+03 1.86555e-02 1.82650e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25645e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.81288e+199 3.41022e+03 
1.66617e+07 1.00000e+03 1.86555e-02 1.82650e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25645e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.81127e+199 3.41061e+03 
1.66627e+07 1.00000e+03 1.86555e-02 1.82650e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25645e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.80967e+199 3.41100e+03 
1.66637e+07 1.00000e+03 1.86555e-02 1.82650e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25645e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.80807e+199 3.41140e+03 
1.66647e+07 1.00000e+03 1.86555e-02 1.82650e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25645e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.80647e+199 3.41179e+03 
1.66657e+07 1.00000e+03 1.86555e-02 1.82651e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25646e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.80486e+199 3.41219e+03 
1.66667e+07 1.00000e+03 1.86555e-02 1.82651e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25646e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.80326e+199 3.41258e+03 
1.66677e+07 1.00000e+03 1.86555e-02 1.82651e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25646e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.80166e+199 3.41297e+03 
1.66687e+07 1.00000e+03 1.86555e-02 1.82651e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25646e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.80006e+199 3.41337e+03 
1.66697e+07 1.00000e+03 1.86555e-02 1.82651e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25646e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.79846e+199 3.41376e+03 
1.66707e+07 1.00000e+03 1.86555e-02 1.82651e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25646e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.79685e+199 3.41416e+03 
1.66717e+07 1.00000e+03 1.86555e-02 1.82652e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25646e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.79525e+199 3.41455e+03 
1.66727e+07 1.00000e+03 1.86555e-02 1.82652e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25646e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.79365e+199 3.41495e+03 
1.66737e+07 1.00000e+03 1.86555e-02 1.82652e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25646e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.79205e+199 3.41534e+03 
1.66747e+07 1.00000e+03 1.86555e-02 1.82652e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25647e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.79044e+199 3.41573e+03 
1.66757e+07 1.00000e+03 1.86555e-02 1.82652e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25647e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.78884e+199 3.41613e+03 
1.66767e+07 1.00000e+03 1.86555e-02 1.82653e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25647e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.78724e+199 3.41652e+03 
1.66777e+07 1.00000e+03 1.86555e-02 1.82653e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25647e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.78564e+199 3.41692e+03 
1.66787e+07 1.00000e+03 1.86555e-02 1.82653e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25647e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.78404e+199 3.41731e+03 
1.66797e+07 1.00000e+03 1.86555e-02 1.82653e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25647e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.78244e+199 3.41770e+03 
1.66807e+07 1.00000e+03 1.86555e-02 1.82653e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25647e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.78084e+199 3.41810e+03 
1.66817e+07 1.00000e+03 1.86555e-02 1.82654e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25647e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.77924e+199 3.41849e+03 
1.66827e+07 1.00000e+03 1.86555e-02 1.82654e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25647e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.77764e+199 3.41889e+03 
1.66837e+07 1.00000e+03 1.86555e-02 1.82654e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25648e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.77604e+199 3.41928e+03 
1.66847e+07 1.00000e+03 1.86555e-02 1.82654e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25648e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.77443e+199 3.41967e+03 
1.66857e+07 1.00000e+03 1.86555e-02 1.82654e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25648e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.77283e+199 3.42007e+03 
1.66867e+07 1.00000e+03 1.86555e-02 1.82655e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25648e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.77123e+199 3.42046e+03 
1.66877e+07 1.00000e+03 1.86555e-02 1.82655e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25648e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.76963e+199 3.42086e+03 
1.66887e+07 1.00000e+03 1.86555e-02 1.82655e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25648e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.76803e+199 3.42125e+03 
1.66897e+07 1.00000e+03 1.86555e-02 1.82655e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25648e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.76643e+199 3.42165e+03 
1.66907e+07 1.00000e+03 1.86555e-02 1.82655e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25648e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.76483e+199 3.42204e+03 
1.66917e+07 1.00000e+03 1.86555e-02 1.82656e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25649e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.76323e+199 3.42244e+03 
1.66927e+07 1.00000e+03 1.86555e-02 1.82656e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25649e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.76163e+199 3.42283e+03 
1.66937e+07 1.00000e+03 1.86555e-02 1.82656e-09 8.40869e-02 2.99836e-07 2.42050e-199 1.25649e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 6.76003e+199 3.42322e+03 
