# t     dt     X_CO      X_C     X_O    X_solidC 	X_Mg    X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
1.07671e+06 1.00000e+03 9.57511e-05 2.94797e-05 9.49453e-02 7.92946e-03 6.70000e-04 1.55964e-10 1.20862e-03 1.28123e-09 3.72000e-01 1 1.33330e+09 9.21709e+00 
1.07771e+06 1.00000e+03 9.57511e-05 2.93313e-05 9.49453e-02 7.92961e-03 6.70000e-04 1.56110e-10 1.20862e-03 1.36778e-09 3.72000e-01 1 1.36798e+09 9.27297e+00 
1.07871e+06 1.00000e+03 9.57511e-05 2.91841e-05 9.49453e-02 7.92976e-03 6.69999e-04 1.56256e-10 1.20862e-03 1.45865e-09 3.72000e-01 1 1.40357e+09 9.32881e+00 
1.07971e+06 1.00000e+03 9.57511e-05 2.90381e-05 9.49453e-02 7.92990e-03 6.69999e-04 1.56402e-10 1.20862e-03 1.55394e-09 3.72000e-01 1 1.43997e+09 9.38444e+00 
1.08071e+06 1.00000e+03 9.57511e-05 2.88932e-05 9.49453e-02 7.93005e-03 6.69999e-04 1.56548e-10 1.20862e-03 1.65380e-09 3.72000e-01 1 1.47742e+09 9.44026e+00 
1.08171e+06 1.00000e+03 9.57511e-05 2.87495e-05 9.49453e-02 7.93019e-03 6.69999e-04 1.56694e-10 1.20862e-03 1.75833e-09 3.72000e-01 1 1.51589e+09 9.49610e+00 
1.08271e+06 1.00000e+03 9.57511e-05 2.86069e-05 9.49453e-02 7.93033e-03 6.69999e-04 1.56840e-10 1.20862e-03 1.86764e-09 3.72000e-01 1 1.55522e+09 9.55168e+00 
1.08371e+06 1.00000e+03 9.57511e-05 2.84654e-05 9.49453e-02 7.93048e-03 6.69999e-04 1.56986e-10 1.20862e-03 1.98184e-09 3.72000e-01 1 1.59565e+09 9.60741e+00 
1.08471e+06 1.00000e+03 9.57511e-05 2.83250e-05 9.49453e-02 7.93062e-03 6.69999e-04 1.57132e-10 1.20862e-03 2.10105e-09 3.72000e-01 1 1.63720e+09 9.66319e+00 
1.08571e+06 1.00000e+03 9.57511e-05 2.81857e-05 9.49453e-02 7.93076e-03 6.69999e-04 1.57278e-10 1.20862e-03 2.22537e-09 3.72000e-01 1 1.67976e+09 9.71881e+00 
1.08671e+06 1.00000e+03 9.57511e-05 2.80475e-05 9.49453e-02 7.93089e-03 6.69999e-04 1.57424e-10 1.20862e-03 2.35490e-09 3.72000e-01 1 1.72339e+09 9.77441e+00 
1.08771e+06 1.00000e+03 9.57511e-05 2.79104e-05 9.49453e-02 7.93103e-03 6.69999e-04 1.57570e-10 1.20862e-03 2.48977e-09 3.72000e-01 1 1.76825e+09 9.83013e+00 
1.08871e+06 1.00000e+03 9.57511e-05 2.77744e-05 9.49453e-02 7.93117e-03 6.69999e-04 1.57716e-10 1.20862e-03 2.63005e-09 3.72000e-01 1 1.81429e+09 9.88580e+00 
1.08971e+06 1.00000e+03 9.57511e-05 2.76393e-05 9.49453e-02 7.93130e-03 6.69999e-04 1.57862e-10 1.20862e-03 2.77584e-09 3.72000e-01 1 1.86139e+09 9.94127e+00 
1.09071e+06 1.00000e+03 9.57511e-05 2.75054e-05 9.49453e-02 7.93144e-03 6.69999e-04 1.58008e-10 1.20862e-03 2.92726e-09 3.72000e-01 1 1.90983e+09 9.99692e+00 
1.09171e+06 1.00000e+03 9.57511e-05 2.73724e-05 9.49453e-02 7.93157e-03 6.69999e-04 1.58154e-10 1.20862e-03 3.08440e-09 3.72000e-01 1 1.95961e+09 1.00526e+01 
1.09271e+06 1.00000e+03 9.57511e-05 2.72405e-05 9.49453e-02 7.93170e-03 6.69999e-04 1.58300e-10 1.20862e-03 3.24732e-09 3.72000e-01 1 2.01050e+09 1.01080e+01 
1.09371e+06 1.00000e+03 9.57511e-05 2.71096e-05 9.49453e-02 7.93183e-03 6.69999e-04 1.58446e-10 1.20862e-03 3.41614e-09 3.72000e-01 1 2.06280e+09 1.01636e+01 
1.09471e+06 1.00000e+03 9.57511e-05 2.69797e-05 9.49453e-02 7.93196e-03 6.69999e-04 1.58592e-10 1.20862e-03 3.59095e-09 3.72000e-01 1 2.11656e+09 1.02192e+01 
1.09571e+06 1.00000e+03 9.57511e-05 2.68508e-05 9.49453e-02 7.93209e-03 6.69999e-04 1.58738e-10 1.20862e-03 3.77181e-09 3.72000e-01 1 2.17161e+09 1.02747e+01 
1.09671e+06 1.00000e+03 9.57511e-05 2.67229e-05 9.49453e-02 7.93222e-03 6.69999e-04 1.58883e-10 1.20862e-03 3.95880e-09 3.72000e-01 1 2.22807e+09 1.03301e+01 
1.09771e+06 1.00000e+03 9.57511e-05 2.65959e-05 9.49453e-02 7.93234e-03 6.69999e-04 1.59029e-10 1.20862e-03 4.15201e-09 3.72000e-01 1 2.28610e+09 1.03856e+01 
1.09871e+06 1.00000e+03 9.57511e-05 2.64699e-05 9.49453e-02 7.93247e-03 6.69999e-04 1.59175e-10 1.20862e-03 4.35153e-09 3.72000e-01 1 2.34567e+09 1.04411e+01 
1.09971e+06 1.00000e+03 9.57511e-05 2.63449e-05 9.49453e-02 7.93260e-03 6.69998e-04 1.59321e-10 1.20862e-03 4.55738e-09 3.72000e-01 1 2.40661e+09 1.04965e+01 
1.10071e+06 1.00000e+03 9.57511e-05 2.62208e-05 9.49453e-02 7.93272e-03 6.69998e-04 1.59467e-10 1.20862e-03 4.76967e-09 3.72000e-01 1 2.46928e+09 1.05519e+01 
1.10171e+06 1.00000e+03 9.57511e-05 2.60976e-05 9.49453e-02 7.93284e-03 6.69998e-04 1.59613e-10 1.20862e-03 4.98847e-09 3.72000e-01 1 2.53368e+09 1.06075e+01 
1.10271e+06 1.00000e+03 9.57511e-05 2.59754e-05 9.49453e-02 7.93297e-03 6.69998e-04 1.59759e-10 1.20862e-03 5.21380e-09 3.72000e-01 1 2.59952e+09 1.06627e+01 
1.10371e+06 1.00000e+03 9.57511e-05 2.58541e-05 9.49453e-02 7.93309e-03 6.69998e-04 1.59905e-10 1.20862e-03 5.44574e-09 3.72000e-01 1 2.66718e+09 1.07181e+01 
1.10471e+06 1.00000e+03 9.57511e-05 2.57337e-05 9.49453e-02 7.93321e-03 6.69998e-04 1.60051e-10 1.20862e-03 5.68437e-09 3.72000e-01 1 2.73672e+09 1.07736e+01 
1.10571e+06 1.00000e+03 9.57511e-05 2.56142e-05 9.49453e-02 7.93333e-03 6.69998e-04 1.60197e-10 1.20862e-03 5.92971e-09 3.72000e-01 1 2.80795e+09 1.08289e+01 
1.10671e+06 1.00000e+03 9.57511e-05 2.54956e-05 9.49453e-02 7.93345e-03 6.69998e-04 1.60343e-10 1.20862e-03 6.18180e-09 3.72000e-01 1 2.88099e+09 1.08841e+01 
1.10771e+06 1.00000e+03 9.57511e-05 2.53778e-05 9.49453e-02 7.93356e-03 6.69998e-04 1.60489e-10 1.20862e-03 6.44072e-09 3.72000e-01 1 2.95608e+09 1.09395e+01 
1.10871e+06 1.00000e+03 9.57511e-05 2.52610e-05 9.49453e-02 7.93368e-03 6.69998e-04 1.60635e-10 1.20862e-03 6.70650e-09 3.72000e-01 1 3.03314e+09 1.09949e+01 
1.10971e+06 1.00000e+03 9.57511e-05 2.51450e-05 9.49453e-02 7.93380e-03 6.69998e-04 1.60781e-10 1.20862e-03 6.97913e-09 3.72000e-01 1 3.11199e+09 1.10500e+01 
1.11071e+06 1.00000e+03 9.57511e-05 2.50299e-05 9.49453e-02 7.93391e-03 6.69997e-04 1.60927e-10 1.20862e-03 7.25872e-09 3.72000e-01 1 3.19308e+09 1.11054e+01 
1.11171e+06 1.00000e+03 9.57511e-05 2.49156e-05 9.49453e-02 7.93403e-03 6.69997e-04 1.61073e-10 1.20862e-03 7.54528e-09 3.72000e-01 1 3.27640e+09 1.11607e+01 
1.11271e+06 1.00000e+03 9.57511e-05 2.48022e-05 9.49453e-02 7.93414e-03 6.69997e-04 1.61219e-10 1.20862e-03 7.83879e-09 3.72000e-01 1 3.36158e+09 1.12158e+01 
1.11371e+06 1.00000e+03 9.57511e-05 2.46896e-05 9.49453e-02 7.93425e-03 6.69997e-04 1.61365e-10 1.20862e-03 8.13932e-09 3.72000e-01 1 3.44912e+09 1.12710e+01 
1.11471e+06 1.00000e+03 9.57511e-05 2.45778e-05 9.49453e-02 7.93436e-03 6.69997e-04 1.61511e-10 1.20862e-03 8.44691e-09 3.72000e-01 1 3.53909e+09 1.13263e+01 
1.11571e+06 1.00000e+03 9.57511e-05 2.44668e-05 9.49453e-02 7.93447e-03 6.69997e-04 1.61657e-10 1.20862e-03 8.76153e-09 3.72000e-01 1 3.63125e+09 1.13815e+01 
1.11671e+06 1.00000e+03 9.57511e-05 2.43567e-05 9.49453e-02 7.93458e-03 6.69997e-04 1.61803e-10 1.20862e-03 9.08322e-09 3.72000e-01 1 3.72576e+09 1.14366e+01 
1.11771e+06 1.00000e+03 9.57511e-05 2.42474e-05 9.49453e-02 7.93469e-03 6.69997e-04 1.61949e-10 1.20862e-03 9.41200e-09 3.72000e-01 1 3.82291e+09 1.14918e+01 
1.11871e+06 1.00000e+03 9.57511e-05 2.41388e-05 9.49453e-02 7.93480e-03 6.69997e-04 1.62095e-10 1.20862e-03 9.74788e-09 3.72000e-01 1 3.92262e+09 1.15470e+01 
1.11971e+06 1.00000e+03 9.57511e-05 2.40311e-05 9.49453e-02 7.93491e-03 6.69997e-04 1.62241e-10 1.20862e-03 1.00908e-08 3.72000e-01 1 4.02463e+09 1.16020e+01 
1.12071e+06 1.00000e+03 9.57511e-05 2.39241e-05 9.49453e-02 7.93502e-03 6.69996e-04 1.62387e-10 1.20862e-03 1.04409e-08 3.72000e-01 1 4.12953e+09 1.16572e+01 
1.12171e+06 1.00000e+03 9.57511e-05 2.38179e-05 9.49453e-02 7.93512e-03 6.69996e-04 1.62533e-10 1.20862e-03 1.07981e-08 3.72000e-01 1 4.23731e+09 1.17123e+01 
1.12271e+06 1.00000e+03 9.57511e-05 2.37124e-05 9.49453e-02 7.93523e-03 6.69996e-04 1.62679e-10 1.20862e-03 1.11623e-08 3.72000e-01 1 4.34752e+09 1.17673e+01 
1.12371e+06 1.00000e+03 9.57511e-05 2.36078e-05 9.49453e-02 7.93533e-03 6.69996e-04 1.62825e-10 1.20862e-03 1.15337e-08 3.72000e-01 1 4.46078e+09 1.18224e+01 
1.12471e+06 1.00000e+03 9.57511e-05 2.35038e-05 9.49453e-02 7.93544e-03 6.69996e-04 1.62971e-10 1.20862e-03 1.19121e-08 3.72000e-01 1 4.57717e+09 1.18775e+01 
1.12571e+06 1.00000e+03 9.57511e-05 2.34007e-05 9.49453e-02 7.93554e-03 6.69996e-04 1.63117e-10 1.20862e-03 1.22977e-08 3.72000e-01 1 4.69640e+09 1.19325e+01 
1.12671e+06 1.00000e+03 9.57511e-05 2.32982e-05 9.49453e-02 7.93564e-03 6.69996e-04 1.63263e-10 1.20862e-03 1.26902e-08 3.72000e-01 1 4.81866e+09 1.19874e+01 
1.12771e+06 1.00000e+03 9.57511e-05 2.31965e-05 9.49453e-02 7.93574e-03 6.69995e-04 1.63409e-10 1.20862e-03 1.30899e-08 3.72000e-01 1 4.94434e+09 1.20425e+01 
1.12871e+06 1.00000e+03 9.57511e-05 2.30956e-05 9.49453e-02 7.93585e-03 6.69995e-04 1.63555e-10 1.20862e-03 1.34965e-08 3.72000e-01 1 5.07333e+09 1.20975e+01 
1.12971e+06 1.00000e+03 9.57511e-05 2.29953e-05 9.49453e-02 7.93595e-03 6.69995e-04 1.63701e-10 1.20862e-03 1.39102e-08 3.72000e-01 1 5.20531e+09 1.21523e+01 
1.13071e+06 1.00000e+03 9.57511e-05 2.28957e-05 9.49453e-02 7.93605e-03 6.69995e-04 1.63847e-10 1.20862e-03 1.43308e-08 3.72000e-01 1 5.34103e+09 1.22073e+01 
1.13171e+06 1.00000e+03 9.57511e-05 2.27969e-05 9.49453e-02 7.93614e-03 6.69995e-04 1.63993e-10 1.20862e-03 1.47584e-08 3.72000e-01 1 5.48048e+09 1.22624e+01 
1.13271e+06 1.00000e+03 9.57511e-05 2.26988e-05 9.49453e-02 7.93624e-03 6.69995e-04 1.64139e-10 1.20862e-03 1.51929e-08 3.72000e-01 1 5.62306e+09 1.23172e+01 
1.13371e+06 1.00000e+03 9.57511e-05 2.26013e-05 9.49453e-02 7.93634e-03 6.69995e-04 1.64285e-10 1.20862e-03 1.56343e-08 3.72000e-01 1 5.76959e+09 1.23721e+01 
1.13471e+06 1.00000e+03 9.57511e-05 2.25046e-05 9.49453e-02 7.93644e-03 6.69994e-04 1.64431e-10 1.20862e-03 1.60826e-08 3.72000e-01 1 5.92016e+09 1.24270e+01 
1.13571e+06 1.00000e+03 9.57511e-05 2.24085e-05 9.49453e-02 7.93653e-03 6.69994e-04 1.64576e-10 1.20862e-03 1.65377e-08 3.72000e-01 1 6.07440e+09 1.24819e+01 
1.13671e+06 1.00000e+03 9.57511e-05 2.23131e-05 9.49453e-02 7.93663e-03 6.69994e-04 1.64722e-10 1.20862e-03 1.69996e-08 3.72000e-01 1 6.23257e+09 1.25367e+01 
1.13771e+06 1.00000e+03 9.57511e-05 2.22183e-05 9.49453e-02 7.93672e-03 6.69994e-04 1.64868e-10 1.20862e-03 1.74682e-08 3.72000e-01 1 6.39516e+09 1.25916e+01 
1.13871e+06 1.00000e+03 9.57511e-05 2.21242e-05 9.49453e-02 7.93682e-03 6.69994e-04 1.65014e-10 1.20862e-03 1.79436e-08 3.72000e-01 1 6.56202e+09 1.26464e+01 
1.13971e+06 1.00000e+03 9.57511e-05 2.20308e-05 9.49453e-02 7.93691e-03 6.69994e-04 1.65160e-10 1.20862e-03 1.84256e-08 3.72000e-01 1 6.73276e+09 1.27011e+01 
1.14071e+06 1.00000e+03 9.57511e-05 2.19381e-05 9.49453e-02 7.93700e-03 6.69993e-04 1.65306e-10 1.20862e-03 1.89142e-08 3.72000e-01 1 6.90832e+09 1.27560e+01 
1.14171e+06 1.00000e+03 9.57511e-05 2.18459e-05 9.49453e-02 7.93709e-03 6.69993e-04 1.65452e-10 1.20862e-03 1.94095e-08 3.72000e-01 1 7.08870e+09 1.28108e+01 
1.14271e+06 1.00000e+03 9.57511e-05 2.17544e-05 9.49453e-02 7.93719e-03 6.69993e-04 1.65598e-10 1.20862e-03 1.99112e-08 3.72000e-01 1 7.27315e+09 1.28655e+01 
1.14371e+06 1.00000e+03 9.57511e-05 2.16636e-05 9.49453e-02 7.93728e-03 6.69993e-04 1.65744e-10 1.20862e-03 2.04193e-08 3.72000e-01 1 7.46271e+09 1.29202e+01 
1.14471e+06 1.00000e+03 9.57511e-05 2.15734e-05 9.49453e-02 7.93737e-03 6.69993e-04 1.65890e-10 1.20862e-03 2.09340e-08 3.72000e-01 1 7.65748e+09 1.29750e+01 
1.14571e+06 1.00000e+03 9.57511e-05 2.14838e-05 9.49453e-02 7.93746e-03 6.69993e-04 1.66036e-10 1.20862e-03 2.14549e-08 3.72000e-01 1 7.85701e+09 1.30297e+01 
1.14671e+06 1.00000e+03 9.57511e-05 2.13948e-05 9.49453e-02 7.93755e-03 6.69992e-04 1.66182e-10 1.20862e-03 2.19822e-08 3.72000e-01 1 8.06162e+09 1.30843e+01 
1.14771e+06 1.00000e+03 9.57511e-05 2.13064e-05 9.49453e-02 7.93763e-03 6.69992e-04 1.66328e-10 1.20862e-03 2.25158e-08 3.72000e-01 1 8.27193e+09 1.31391e+01 
1.14871e+06 1.00000e+03 9.57511e-05 2.12186e-05 9.49453e-02 7.93772e-03 6.69992e-04 1.66474e-10 1.20862e-03 2.30555e-08 3.72000e-01 1 8.48777e+09 1.31938e+01 
1.14971e+06 1.00000e+03 9.57511e-05 2.11315e-05 9.49453e-02 7.93781e-03 6.69992e-04 1.66620e-10 1.20862e-03 2.36013e-08 3.72000e-01 1 8.70863e+09 1.32483e+01 
1.15071e+06 1.00000e+03 9.57512e-05 2.10449e-05 9.49453e-02 7.93790e-03 6.69992e-04 1.66766e-10 1.20862e-03 2.41533e-08 3.72000e-01 1 8.93573e+09 1.33030e+01 
1.15171e+06 1.00000e+03 9.57512e-05 2.09589e-05 9.49453e-02 7.93798e-03 6.69991e-04 1.66912e-10 1.20862e-03 2.47113e-08 3.72000e-01 1 9.16905e+09 1.33577e+01 
1.15271e+06 1.00000e+03 9.57512e-05 2.08735e-05 9.49453e-02 7.93807e-03 6.69991e-04 1.67058e-10 1.20862e-03 2.52751e-08 3.72000e-01 1 9.40763e+09 1.34122e+01 
1.15371e+06 1.00000e+03 9.57512e-05 2.07887e-05 9.49453e-02 7.93815e-03 6.69991e-04 1.67204e-10 1.20862e-03 2.58449e-08 3.72000e-01 1 9.65280e+09 1.34668e+01 
1.15471e+06 1.00000e+03 9.57512e-05 2.07044e-05 9.49453e-02 7.93824e-03 6.69991e-04 1.67350e-10 1.20862e-03 2.64205e-08 3.72000e-01 1 9.90471e+09 1.35215e+01 
1.15571e+06 1.00000e+03 9.57512e-05 2.06208e-05 9.49453e-02 7.93832e-03 6.69991e-04 1.67496e-10 1.20862e-03 2.70019e-08 3.72000e-01 1 1.01628e+10 1.35760e+01 
1.15671e+06 1.00000e+03 9.57512e-05 2.05376e-05 9.49453e-02 7.93840e-03 6.69990e-04 1.67642e-10 1.20862e-03 2.75889e-08 3.72000e-01 1 1.04274e+10 1.36305e+01 
1.15771e+06 1.00000e+03 9.57512e-05 2.04551e-05 9.49453e-02 7.93849e-03 6.69990e-04 1.67788e-10 1.20862e-03 2.81815e-08 3.72000e-01 1 1.06995e+10 1.36850e+01 
1.15871e+06 1.00000e+03 9.57512e-05 2.03731e-05 9.49453e-02 7.93857e-03 6.69990e-04 1.67934e-10 1.20862e-03 2.87797e-08 3.72000e-01 1 1.09786e+10 1.37396e+01 
1.15971e+06 1.00000e+03 9.57512e-05 2.02916e-05 9.49453e-02 7.93865e-03 6.69990e-04 1.68080e-10 1.20862e-03 2.93834e-08 3.72000e-01 1 1.12643e+10 1.37940e+01 
1.16071e+06 1.00000e+03 9.57512e-05 2.02107e-05 9.49453e-02 7.93873e-03 6.69990e-04 1.68226e-10 1.20862e-03 2.99924e-08 3.72000e-01 1 1.15580e+10 1.38485e+01 
1.16171e+06 1.00000e+03 9.57512e-05 2.01304e-05 9.49453e-02 7.93881e-03 6.69989e-04 1.68372e-10 1.20862e-03 3.06069e-08 3.72000e-01 1 1.18598e+10 1.39031e+01 
1.16271e+06 1.00000e+03 9.57512e-05 2.00506e-05 9.49453e-02 7.93889e-03 6.69989e-04 1.68518e-10 1.20862e-03 3.12265e-08 3.72000e-01 1 1.21684e+10 1.39574e+01 
1.16371e+06 1.00000e+03 9.57512e-05 1.99713e-05 9.49453e-02 7.93897e-03 6.69989e-04 1.68664e-10 1.20862e-03 3.18513e-08 3.72000e-01 1 1.24854e+10 1.40118e+01 
1.16471e+06 1.00000e+03 9.57512e-05 1.98925e-05 9.49453e-02 7.93905e-03 6.69989e-04 1.68810e-10 1.20861e-03 3.24813e-08 3.72000e-01 1 1.28113e+10 1.40663e+01 
1.16571e+06 1.00000e+03 9.57512e-05 1.98143e-05 9.49453e-02 7.93913e-03 6.69989e-04 1.68956e-10 1.20861e-03 3.31163e-08 3.72000e-01 1 1.31450e+10 1.41207e+01 
1.16671e+06 1.00000e+03 9.57512e-05 1.97365e-05 9.49453e-02 7.93920e-03 6.69988e-04 1.69102e-10 1.20861e-03 3.37563e-08 3.72000e-01 1 1.34873e+10 1.41750e+01 
1.16771e+06 1.00000e+03 9.57512e-05 1.96593e-05 9.49453e-02 7.93928e-03 6.69988e-04 1.69248e-10 1.20861e-03 3.44012e-08 3.72000e-01 1 1.38391e+10 1.42295e+01 
1.16871e+06 1.00000e+03 9.57512e-05 1.95826e-05 9.49453e-02 7.93936e-03 6.69988e-04 1.69394e-10 1.20861e-03 3.50509e-08 3.72000e-01 1 1.42002e+10 1.42839e+01 
1.16971e+06 1.00000e+03 9.57512e-05 1.95064e-05 9.49453e-02 7.93943e-03 6.69988e-04 1.69540e-10 1.20861e-03 3.57053e-08 3.72000e-01 1 1.45696e+10 1.43381e+01 
1.17071e+06 1.00000e+03 9.57512e-05 1.94307e-05 9.49453e-02 7.93951e-03 6.69987e-04 1.69686e-10 1.20861e-03 3.63643e-08 3.72000e-01 1 1.49494e+10 1.43925e+01 
1.17171e+06 1.00000e+03 9.57512e-05 1.93555e-05 9.49453e-02 7.93959e-03 6.69987e-04 1.69832e-10 1.20861e-03 3.70281e-08 3.72000e-01 1 1.53396e+10 1.44469e+01 
1.17271e+06 1.00000e+03 9.57512e-05 1.92808e-05 9.49453e-02 7.93966e-03 6.69987e-04 1.69978e-10 1.20861e-03 3.76962e-08 3.72000e-01 1 1.57387e+10 1.45010e+01 
1.17371e+06 1.00000e+03 9.57512e-05 1.92066e-05 9.49453e-02 7.93973e-03 6.69987e-04 1.70124e-10 1.20861e-03 3.83689e-08 3.72000e-01 1 1.61488e+10 1.45553e+01 
1.17471e+06 1.00000e+03 9.57512e-05 1.91328e-05 9.49453e-02 7.93981e-03 6.69987e-04 1.70269e-10 1.20861e-03 3.90459e-08 3.72000e-01 1 1.65701e+10 1.46097e+01 
1.17571e+06 1.00000e+03 9.57512e-05 1.90596e-05 9.49453e-02 7.93988e-03 6.69986e-04 1.70415e-10 1.20861e-03 3.97271e-08 3.72000e-01 1 1.70017e+10 1.46639e+01 
1.17671e+06 1.00000e+03 9.57512e-05 1.89868e-05 9.49453e-02 7.93995e-03 6.69986e-04 1.70561e-10 1.20861e-03 4.04126e-08 3.72000e-01 1 1.74443e+10 1.47181e+01 
1.17771e+06 1.00000e+03 9.57512e-05 1.89145e-05 9.49453e-02 7.94003e-03 6.69986e-04 1.70707e-10 1.20861e-03 4.11023e-08 3.72000e-01 1 1.78991e+10 1.47723e+01 
1.17871e+06 1.00000e+03 9.57512e-05 1.88426e-05 9.49453e-02 7.94010e-03 6.69986e-04 1.70853e-10 1.20861e-03 4.17959e-08 3.72000e-01 1 1.83659e+10 1.48266e+01 
1.17971e+06 1.00000e+03 9.57512e-05 1.87712e-05 9.49453e-02 7.94017e-03 6.69985e-04 1.70999e-10 1.20861e-03 4.24936e-08 3.72000e-01 1 1.88436e+10 1.48807e+01 
1.18071e+06 1.00000e+03 9.57512e-05 1.87003e-05 9.49453e-02 7.94024e-03 6.69985e-04 1.71145e-10 1.20861e-03 4.31951e-08 3.72000e-01 1 1.93348e+10 1.49349e+01 
1.18171e+06 1.00000e+03 9.57512e-05 1.86298e-05 9.49453e-02 7.94031e-03 6.69985e-04 1.71291e-10 1.20861e-03 4.39005e-08 3.72000e-01 1 1.98393e+10 1.49891e+01 
1.18271e+06 1.00000e+03 9.57512e-05 1.85598e-05 9.49453e-02 7.94038e-03 6.69985e-04 1.71437e-10 1.20861e-03 4.46097e-08 3.72000e-01 1 2.03553e+10 1.50432e+01 
1.18371e+06 1.00000e+03 9.57512e-05 1.84903e-05 9.49453e-02 7.94045e-03 6.69984e-04 1.71583e-10 1.20861e-03 4.53225e-08 3.72000e-01 1 2.08855e+10 1.50973e+01 
1.18471e+06 1.00000e+03 9.57512e-05 1.84211e-05 9.49453e-02 7.94052e-03 6.69984e-04 1.71729e-10 1.20861e-03 4.60389e-08 3.72000e-01 1 2.14302e+10 1.51515e+01 
1.18571e+06 1.00000e+03 9.57512e-05 1.83524e-05 9.49453e-02 7.94059e-03 6.69984e-04 1.71875e-10 1.20861e-03 4.67588e-08 3.72000e-01 1 2.19882e+10 1.52055e+01 
1.18671e+06 1.00000e+03 9.57512e-05 1.82842e-05 9.49453e-02 7.94066e-03 6.69984e-04 1.72021e-10 1.20861e-03 4.74822e-08 3.72000e-01 1 2.25604e+10 1.52596e+01 
1.18771e+06 1.00000e+03 9.57512e-05 1.82164e-05 9.49453e-02 7.94072e-03 6.69983e-04 1.72167e-10 1.20861e-03 4.82089e-08 3.72000e-01 1 2.31485e+10 1.53137e+01 
1.18871e+06 1.00000e+03 9.57512e-05 1.81490e-05 9.49453e-02 7.94079e-03 6.69983e-04 1.72313e-10 1.20861e-03 4.89390e-08 3.72000e-01 1 2.37520e+10 1.53678e+01 
1.18971e+06 1.00000e+03 9.57512e-05 1.80821e-05 9.49453e-02 7.94086e-03 6.69983e-04 1.72459e-10 1.20861e-03 4.96722e-08 3.72000e-01 1 2.43696e+10 1.54217e+01 
1.19071e+06 1.00000e+03 9.57512e-05 1.80155e-05 9.49453e-02 7.94093e-03 6.69983e-04 1.72605e-10 1.20861e-03 5.04087e-08 3.72000e-01 1 2.50045e+10 1.54758e+01 
1.19171e+06 1.00000e+03 9.57512e-05 1.79494e-05 9.49453e-02 7.94099e-03 6.69982e-04 1.72751e-10 1.20861e-03 5.11482e-08 3.72000e-01 1 2.56567e+10 1.55299e+01 
