       1692535.0   8.9211518e+11       1861.6073
       1694016.4   8.9064429e+11       1861.0954
       1695499.1   8.8917535e+11       1860.5835
       1696983.1   8.8770835e+11       1860.0715
       1698468.4   8.8624330e+11       1859.5595
       1699955.0   8.8478020e+11       1859.0475
       1701442.9   8.8331903e+11       1858.5355
       1702932.2   8.8185981e+11       1858.0234
       1704422.7   8.8040253e+11       1857.5113
       1705914.5   8.7894718e+11       1856.9992
       1707407.6   8.7749377e+11       1856.4871
       1708902.1   8.7604230e+11       1855.9749
       1710397.8   8.7459276e+11       1855.4627
       1711894.9   8.7314515e+11       1854.9505
       1713393.2   8.7169947e+11       1854.4383
       1714892.9   8.7025572e+11       1853.9260
       1716393.9   8.6881390e+11       1853.4137
       1717896.2   8.6737400e+11       1852.9014
       1719399.8   8.6593602e+11       1852.3891
       1720904.7   8.6449997e+11       1851.8768
       1722411.0   8.6306584e+11       1851.3644
       1723918.5   8.6163363e+11       1850.8520
       1725427.4   8.6020333e+11       1850.3396
       1726937.6   8.5877496e+11       1849.8271
       1728449.2   8.5734849e+11       1849.3147
       1729962.0   8.5592394e+11       1848.8022
       1731476.2   8.5450131e+11       1848.2897
       1732991.7   8.5308058e+11       1847.7772
       1734508.5   8.5166176e+11       1847.2646
       1736026.7   8.5024484e+11       1846.7520
       1737546.2   8.4882984e+11       1846.2394
       1739067.0   8.4741673e+11       1845.7268
       1740589.1   8.4600553e+11       1845.2142
       1742112.6   8.4459623e+11       1844.7015
       1743637.4   8.4318883e+11       1844.1888
       1745163.5   8.4178332e+11       1843.6761
       1746691.0   8.4037971e+11       1843.1634
       1748219.8   8.3897800e+11       1842.6507
       1749750.0   8.3757818e+11       1842.1379
       1751281.5   8.3618025e+11       1841.6251
       1752814.3   8.3478421e+11       1841.1123
       1754348.5   8.3339005e+11       1840.5995
       1755884.0   8.3199779e+11       1840.0867
       1757420.9   8.3060741e+11       1839.5738
       1758959.1   8.2921891e+11       1839.0609
       1760498.7   8.2783229e+11       1838.5480
       1762039.6   8.2644756e+11       1838.0351
       1763581.8   8.2506470e+11       1837.5222
       1765125.4   8.2368372e+11       1837.0092
       1766670.4   8.2230462e+11       1836.4962
       1768216.7   8.2092739e+11       1835.9832
       1769764.3   8.1955203e+11       1835.4702
       1771313.3   8.1817854e+11       1834.9572
       1772863.7   8.1680692e+11       1834.4441
       1774415.4   8.1543717e+11       1833.9310
       1775968.5   8.1406929e+11       1833.4180
       1777523.0   8.1270327e+11       1832.9048
       1779078.8   8.1133911e+11       1832.3917
       1780635.9   8.0997682e+11       1831.8786
       1782194.5   8.0861638e+11       1831.3654
       1783754.4   8.0725780e+11       1830.8522
       1785315.6   8.0590108e+11       1830.3390
       1786878.2   8.0454622e+11       1829.8258
       1788442.2   8.0319321e+11       1829.3126
       1790007.6   8.0184205e+11       1828.7993
       1791574.3   8.0049274e+11       1828.2861
       1793142.4   7.9914527e+11       1827.7728
       1794711.9   7.9779966e+11       1827.2595
       1796282.8   7.9645589e+11       1826.7462
       1797855.0   7.9511397e+11       1826.2328
       1799428.6   7.9377388e+11       1825.7195
       1801003.6   7.9243564e+11       1825.2061
       1802579.9   7.9109924e+11       1824.6927
       1804157.7   7.8976468e+11       1824.1794
       1805736.8   7.8843195e+11       1823.6659
       1807317.3   7.8710105e+11       1823.1525
       1808899.2   7.8577199e+11       1822.6391
       1810482.4   7.8444476e+11       1822.1256
       1812067.1   7.8311936e+11       1821.6121
       1813653.1   7.8179579e+11       1821.0986
       1815240.5   7.8047404e+11       1820.5851
       1816829.4   7.7915412e+11       1820.0716
       1818419.6   7.7783602e+11       1819.5581
       1820011.2   7.7651974e+11       1819.0445
       1821604.2   7.7520529e+11       1818.5310
       1823198.5   7.7389265e+11       1818.0174
       1824794.3   7.7258183e+11       1817.5038
       1826391.5   7.7127282e+11       1816.9902
       1827990.1   7.6996563e+11       1816.4766
       1829590.1   7.6866025e+11       1815.9630
       1831191.4   7.6735668e+11       1815.4493
       1832794.2   7.6605492e+11       1814.9357
       1834398.4   7.6475496e+11       1814.4220
       1836004.0   7.6345682e+11       1813.9083
       1837611.0   7.6216047e+11       1813.3946
       1839219.4   7.6086593e+11       1812.8809
       1840829.2   7.5957319e+11       1812.3672
       1842440.4   7.5828225e+11       1811.8534
       1844053.0   7.5699311e+11       1811.3397
       1845667.0   7.5570576e+11       1810.8259
       1847282.5   7.5442020e+11       1810.3122
       1848899.4   7.5313644e+11       1809.7984
       1850517.6   7.5185447e+11       1809.2846
       1852137.3   7.5057429e+11       1808.7708
       1853758.4   7.4929590e+11       1808.2570
       1855381.0   7.4801930e+11       1807.7431
       1857004.9   7.4674448e+11       1807.2293
       1858630.3   7.4547144e+11       1806.7154
       1860257.1   7.4420018e+11       1806.2016
       1861885.3   7.4293071e+11       1805.6877
       1863515.0   7.4166301e+11       1805.1738
       1865146.0   7.4039709e+11       1804.6599
       1866778.5   7.3913295e+11       1804.1460
       1868412.4   7.3787057e+11       1803.6321
       1870047.8   7.3660997e+11       1803.1181
       1871684.6   7.3535114e+11       1802.6042
       1873322.8   7.3409408e+11       1802.0903
       1874962.5   7.3283879e+11       1801.5763
       1876603.6   7.3158526e+11       1801.0623
       1878246.1   7.3033350e+11       1800.5483
       1879890.0   7.2908349e+11       1800.0344
       1881535.4   7.2783525e+11       1799.5204
       1883182.3   7.2658877e+11       1799.0064
       1884830.6   7.2534404e+11       1798.4923
       1886480.3   7.2410107e+11       1797.9783
       1888131.5   7.2285986e+11       1797.4643
       1889784.1   7.2162039e+11       1796.9502
       1891438.2   7.2038268e+11       1796.4362
       1893093.7   7.1914672e+11       1795.9221
       1894750.6   7.1791250e+11       1795.4081
       1896409.0   7.1668004e+11       1794.8940
       1898068.9   7.1544931e+11       1794.3799
       1899730.2   7.1422033e+11       1793.8658
       1901393.0   7.1299309e+11       1793.3517
       1903057.2   7.1176759e+11       1792.8376
       1904722.9   7.1054383e+11       1792.3235
       1906390.0   7.0932180e+11       1791.8094
       1908058.6   7.0810151e+11       1791.2952
       1909728.7   7.0688295e+11       1790.7811
       1911400.2   7.0566612e+11       1790.2670
       1913073.2   7.0445102e+11       1789.7528
       1914747.6   7.0323766e+11       1789.2386
       1916423.5   7.0202601e+11       1788.7245
       1918100.9   7.0081610e+11       1788.2103
       1919779.8   6.9960790e+11       1787.6961
       1921460.1   6.9840143e+11       1787.1820
       1923141.9   6.9719668e+11       1786.6678
       1924825.1   6.9599364e+11       1786.1536
       1926509.9   6.9479233e+11       1785.6394
       1928196.1   6.9359273e+11       1785.1252
       1929883.7   6.9239484e+11       1784.6110
       1931572.9   6.9119866e+11       1784.0967
       1933263.5   6.9000420e+11       1783.5825
       1934955.7   6.8881144e+11       1783.0683
       1936649.3   6.8762039e+11       1782.5541
       1938344.3   6.8643105e+11       1782.0398
       1940040.9   6.8524341e+11       1781.5256
       1941739.0   6.8405747e+11       1781.0113
       1943438.5   6.8287323e+11       1780.4971
       1945139.5   6.8169069e+11       1779.9828
       1946842.0   6.8050985e+11       1779.4686
       1948546.0   6.7933071e+11       1778.9543
       1950251.5   6.7815326e+11       1778.4400
       1951958.5   6.7697750e+11       1777.9258
       1953667.0   6.7580343e+11       1777.4115
       1955377.0   6.7463105e+11       1776.8972
       1957088.5   6.7346036e+11       1776.3829
       1958801.4   6.7229136e+11       1775.8686
       1960515.9   6.7112404e+11       1775.3544
       1962231.9   6.6995840e+11       1774.8401
       1963949.3   6.6879444e+11       1774.3258
       1965668.3   6.6763217e+11       1773.8115
       1967388.8   6.6647157e+11       1773.2972
       1969110.8   6.6531264e+11       1772.7829
       1970834.3   6.6415540e+11       1772.2686
       1972559.3   6.6299982e+11       1771.7543
       1974285.8   6.6184592e+11       1771.2400
       1976013.8   6.6069368e+11       1770.7256
       1977743.4   6.5954312e+11       1770.2113
       1979474.4   6.5839422e+11       1769.6970
       1981207.0   6.5724698e+11       1769.1827
       1982941.1   6.5610141e+11       1768.6684
       1984676.7   6.5495750e+11       1768.1541
       1986413.8   6.5381525e+11       1767.6397
       1988152.4   6.5267466e+11       1767.1254
       1989892.6   6.5153572e+11       1766.6111
       1991634.3   6.5039844e+11       1766.0968
       1993377.5   6.4926282e+11       1765.5825
       1995122.2   6.4812884e+11       1765.0681
       1996868.5   6.4699652e+11       1764.5538
       1998616.3   6.4586584e+11       1764.0395
       2000365.6   6.4473681e+11       1763.5252
       2002116.4   6.4360943e+11       1763.0108
       2003868.8   6.4248369e+11       1762.4965
       2005622.7   6.4135959e+11       1761.9822
       2007378.2   6.4023713e+11       1761.4679
       2009135.2   6.3911631e+11       1760.9536
       2010893.7   6.3799713e+11       1760.4392
       2012653.8   6.3687958e+11       1759.9249
       2014415.4   6.3576367e+11       1759.4106
       2016178.5   6.3464938e+11       1758.8963
       2017943.2   6.3353673e+11       1758.3820
       2019709.4   6.3242571e+11       1757.8676
       2021477.2   6.3131632e+11       1757.3533
       2023246.5   6.3020855e+11       1756.8390
       2025017.4   6.2910240e+11       1756.3247
       2026789.9   6.2799788e+11       1755.8104
       2028563.8   6.2689498e+11       1755.2961
       2030339.4   6.2579370e+11       1754.7818
       2032116.4   6.2469403e+11       1754.2675
       2033895.1   6.2359598e+11       1753.7532
       2035675.3   6.2249955e+11       1753.2389
       2037457.0   6.2140473e+11       1752.7246
       2039240.4   6.2031152e+11       1752.2103
       2041025.2   6.1921991e+11       1751.6960
       2042811.7   6.1812992e+11       1751.1817
       2044599.7   6.1704153e+11       1750.6674
       2046389.2   6.1595475e+11       1750.1531
       2048180.4   6.1486957e+11       1749.6389
       2049973.1   6.1378599e+11       1749.1246
       2051767.3   6.1270401e+11       1748.6103
       2053563.2   6.1162362e+11       1748.0961
       2055360.6   6.1054484e+11       1747.5818
       2057159.6   6.0946765e+11       1747.0675
       2058960.1   6.0839205e+11       1746.5533
       2060762.3   6.0731804e+11       1746.0390
       2062566.0   6.0624562e+11       1745.5248
       2064371.3   6.0517479e+11       1745.0105
       2066178.2   6.0410555e+11       1744.4963
       2067986.6   6.0303789e+11       1743.9821
       2069796.7   6.0197182e+11       1743.4679
       2071608.3   6.0090733e+11       1742.9536
       2073421.5   5.9984441e+11       1742.4394
       2075236.3   5.9878308e+11       1741.9252
       2077052.7   5.9772332e+11       1741.4110
       2078870.6   5.9666514e+11       1740.8968
       2080690.2   5.9560853e+11       1740.3826
       2082511.4   5.9455349e+11       1739.8684
       2084334.1   5.9350002e+11       1739.3542
       2086158.4   5.9244812e+11       1738.8401
       2087984.4   5.9139779e+11       1738.3259
       2089811.9   5.9034902e+11       1737.8117
       2091641.1   5.8930182e+11       1737.2976
       2093471.8   5.8825618e+11       1736.7834
       2095304.2   5.8721210e+11       1736.2693
       2097138.1   5.8616958e+11       1735.7552
       2098973.7   5.8512861e+11       1735.2410
       2100810.8   5.8408920e+11       1734.7269
       2102649.6   5.8305135e+11       1734.2128
       2104490.0   5.8201504e+11       1733.6987
       2106331.9   5.8098029e+11       1733.1846
       2108175.5   5.7994709e+11       1732.6705
       2110020.8   5.7891543e+11       1732.1564
       2111867.6   5.7788532e+11       1731.6423
       2113716.0   5.7685675e+11       1731.1283
       2115566.1   5.7582973e+11       1730.6142
       2117417.8   5.7480424e+11       1730.1002
       2119271.1   5.7378030e+11       1729.5861
       2121126.0   5.7275789e+11       1729.0721
       2122982.5   5.7173702e+11       1728.5581
       2124840.7   5.7071769e+11       1728.0440
       2126700.5   5.6969988e+11       1727.5300
       2128561.9   5.6868361e+11       1727.0160
       2130425.0   5.6766887e+11       1726.5020
       2132289.7   5.6665565e+11       1725.9881
       2134156.0   5.6564396e+11       1725.4741
       2136024.0   5.6463380e+11       1724.9601
       2137893.5   5.6362515e+11       1724.4462
       2139764.8   5.6261803e+11       1723.9322
       2141637.6   5.6161243e+11       1723.4183
       2143512.1   5.6060835e+11       1722.9044
       2145388.3   5.5960578e+11       1722.3905
       2147266.1   5.5860473e+11       1721.8766
       2149145.5   5.5760519e+11       1721.3627
       2151026.6   5.5660717e+11       1720.8488
       2152909.3   5.5561065e+11       1720.3349
       2154793.6   5.5461564e+11       1719.8211
       2156679.7   5.5362214e+11       1719.3072
       2158567.3   5.5263014e+11       1718.7934
       2160456.7   5.5163965e+11       1718.2796
       2162347.6   5.5065066e+11       1717.7658
