       3125718.7   5.9519443e+12       1604.2487
       3129319.8   5.9243994e+12       1603.4526
       3132925.0   5.8968546e+12       1602.6568
       3136534.3   5.8693097e+12       1601.8613
       3140147.8   5.8417649e+12       1601.0660
       3143765.5   5.8142200e+12       1600.2710
       3147387.3   5.7866752e+12       1599.4763
       3151013.4   5.7591303e+12       1598.6818
       3154643.6   5.7315855e+12       1597.8876
       3158277.9   5.7040406e+12       1597.0937
       3161916.5   5.6627419e+12       1596.3001
       3165559.2   5.6214432e+12       1595.5067
       3169206.2   5.5968939e+12       1594.7136
       3172857.3   5.5723447e+12       1593.9207
       3176512.7   5.5477954e+12       1593.1282
       3180172.3   5.5232461e+12       1592.3359
       3183836.0   5.4986968e+12       1591.5438
       3187504.0   5.4741476e+12       1590.7521
       3191176.3   5.4495983e+12       1589.9606
       3194852.7   5.4250490e+12       1589.1694
       3198533.4   5.4004998e+12       1588.3784
       3202218.4   5.3759505e+12       1587.5877
       3205907.6   5.3514012e+12       1586.7973
       3209601.0   5.3268520e+12       1586.0072
       3213298.7   5.3023027e+12       1585.2173
       3217000.6   5.2777534e+12       1584.4277
       3220706.8   5.2532041e+12       1583.6384
       3224417.3   5.2286549e+12       1582.8493
       3228132.1   5.2041056e+12       1582.0606
       3231851.1   5.1795563e+12       1581.2720
       3235574.4   5.1550071e+12       1580.4838
       3239302.0   5.1304578e+12       1579.6958
       3243034.0   5.1059085e+12       1578.9081
       3246770.2   5.0813593e+12       1578.1207
       3250510.7   5.0522455e+12       1577.3336
       3254255.5   5.0231318e+12       1576.5467
       3258004.6   5.0134460e+12       1575.7601
       3261758.1   4.9960665e+12       1574.9737
       3265515.8   4.9669528e+12       1574.1877
       3269278.0   4.9450732e+12       1573.4019
       3273044.4   4.9231937e+12       1572.6164
       3276815.2   4.9013141e+12       1571.8311
       3280590.3   4.8794346e+12       1571.0461
       3284369.8   4.8575550e+12       1570.2614
       3288153.6   4.8356755e+12       1569.4770
       3291941.8   4.8137959e+12       1568.6929
       3295734.3   4.7919164e+12       1567.9090
       3299531.3   4.7700368e+12       1567.1254
       3303332.5   4.7481573e+12       1566.3420
       3307138.2   4.7262777e+12       1565.5590
       3310948.3   4.7043982e+12       1564.7762
       3314762.7   4.6825186e+12       1563.9936
       3318581.6   4.6606390e+12       1563.2114
       3322404.8   4.6387595e+12       1562.4294
       3326232.5   4.6168799e+12       1561.6477
       3330064.5   4.5950004e+12       1560.8663
       3333901.0   4.5731208e+12       1560.0852
       3337741.9   4.5512413e+12       1559.3043
       3341587.2   4.5293617e+12       1558.5237
       3345436.9   4.5074822e+12       1557.7433
       3349291.1   4.4815346e+12       1556.9633
       3353149.7   4.4620344e+12       1556.1835
       3357012.8   4.4425342e+12       1555.4040
       3360880.3   4.4230341e+12       1554.6248
       3364752.3   4.4144015e+12       1553.8458
       3368628.7   4.3949014e+12       1553.0671
       3372509.6   4.3754012e+12       1552.2887
       3376395.0   4.3559011e+12       1551.5106
       3380284.8   4.3364009e+12       1550.7327
       3384179.2   4.3169007e+12       1549.9551
       3388078.0   4.2974006e+12       1549.1778
       3391981.3   4.2779004e+12       1548.4008
       3395889.1   4.2584002e+12       1547.6240
       3399801.4   4.2389001e+12       1546.8475
       3403718.2   4.2193999e+12       1546.0713
       3407639.5   4.1998998e+12       1545.2954
       3411565.4   4.1803996e+12       1544.5197
       3415495.7   4.1608994e+12       1543.7443
       3419430.6   4.1413993e+12       1542.9692
       3423370.1   4.1218991e+12       1542.1944
       3427314.0   4.1023990e+12       1541.4198
       3431262.5   4.0828988e+12       1540.6455
       3435215.6   4.0633986e+12       1539.8715
       3439173.2   4.0341615e+12       1539.0978
       3443135.4   4.0049243e+12       1538.3243
       3447102.1   3.9817985e+12       1537.5511
       3451073.4   3.9586727e+12       1536.7782
       3455049.3   3.9412931e+12       1536.0056
       3459029.8   3.9239136e+12       1535.2332
       3463014.8   3.9065341e+12       1534.4612
       3467004.4   3.8891545e+12       1533.6894
       3470998.7   3.8717750e+12       1532.9178
       3474997.5   3.8543955e+12       1532.1466
       3479001.0   3.8370159e+12       1531.3756
       3483009.0   3.8196364e+12       1530.6049
       3487021.7   3.8022569e+12       1529.8345
       3491039.0   3.7848774e+12       1529.0644
       3495060.9   3.7674978e+12       1528.2945
       3499087.5   3.7501183e+12       1527.5249
       3503118.7   3.7327388e+12       1526.7556
       3507154.5   3.7153592e+12       1525.9865
       3511195.0   3.6979797e+12       1525.2178
       3515240.1   3.6806002e+12       1524.4493
       3519289.9   3.6632207e+12       1523.6811
       3523344.4   3.6458411e+12       1522.9132
       3527403.6   3.6284616e+12       1522.1455
       3531467.4   3.6110821e+12       1521.3781
       3535535.9   3.5904711e+12       1520.6111
       3539609.1   3.5698602e+12       1519.8442
       3543686.9   3.5492493e+12       1519.0777
       3547769.5   3.5231917e+12       1518.3114
       3551856.8   3.5163346e+12       1517.5454
       3555948.8   3.5094776e+12       1516.7797
       3560045.5   3.4939879e+12       1516.0143
       3564146.9   3.4784983e+12       1515.2492
       3568253.1   3.4630087e+12       1514.4843
       3572364.0   3.4475191e+12       1513.7197
       3576479.6   3.4320295e+12       1512.9554
       3580599.9   3.4165399e+12       1512.1913
       3584725.0   3.4010503e+12       1511.4276
       3588854.9   3.3855607e+12       1510.6641
       3592989.5   3.3700711e+12       1509.9009
       3597128.9   3.3545815e+12       1509.1379
       3601273.0   3.3390919e+12       1508.3753
       3605422.0   3.3236023e+12       1507.6129
       3609575.7   3.3081127e+12       1506.8508
       3613734.1   3.2926231e+12       1506.0890
       3617897.4   3.2771334e+12       1505.3275
       3622065.5   3.2616438e+12       1504.5662
       3626238.4   3.2461542e+12       1503.8052
       3630416.1   3.2306646e+12       1503.0445
       3634598.5   3.2151750e+12       1502.2841
       3638785.9   3.1996854e+12       1501.5240
       3642978.0   3.1813159e+12       1500.7641
       3647175.0   3.1629463e+12       1500.0045
       3651376.8   3.1491413e+12       1499.2452
       3655583.4   3.1353362e+12       1498.4862
       3659794.9   3.1215311e+12       1497.7274
       3664011.3   3.1154198e+12       1496.9690
       3668232.5   3.1016148e+12       1496.2108
       3672458.5   3.0878097e+12       1495.4529
       3676689.5   3.0740046e+12       1494.6953
       3680925.3   3.0601995e+12       1493.9379
       3685165.9   3.0463945e+12       1493.1808
       3689411.5   3.0325894e+12       1492.4240
       3693662.0   3.0187843e+12       1491.6675
       3697917.3   3.0049793e+12       1490.9113
       3702177.6   2.9911742e+12       1490.1554
       3706442.8   2.9773691e+12       1489.3997
       3710712.9   2.9635641e+12       1488.6443
       3714987.9   2.9497590e+12       1487.8892
       3719267.8   2.9359539e+12       1487.1343
       3723552.7   2.9221489e+12       1486.3798
       3727842.5   2.9083438e+12       1485.6255
       3732137.2   2.8945387e+12       1484.8715
       3736436.9   2.8738403e+12       1484.1178
       3740741.5   2.8531420e+12       1483.3644
       3745051.1   2.8393369e+12       1482.6112
       3749365.7   2.8229651e+12       1481.8584
       3753685.2   2.8065932e+12       1481.1058
       3758009.7   2.7902213e+12       1480.3535
       3762339.2   2.7779176e+12       1479.6014
       3766673.7   2.7656138e+12       1478.8497
       3771013.2   2.7533100e+12       1478.0982
       3775357.7   2.7410062e+12       1477.3470
       3779707.1   2.7287025e+12       1476.5961
       3784061.6   2.7163987e+12       1475.8455
       3788421.1   2.7040949e+12       1475.0952
       3792785.7   2.6917911e+12       1474.3451
       3797155.2   2.6794874e+12       1473.5953
       3801529.8   2.6671836e+12       1472.8458
       3805909.4   2.6548798e+12       1472.0966
       3810294.1   2.6425760e+12       1471.3476
       3814683.8   2.6302723e+12       1470.5990
       3819078.6   2.6179685e+12       1469.8506
       3823478.5   2.6056647e+12       1469.1025
       3827883.4   2.5933609e+12       1468.3547
       3832293.4   2.5810572e+12       1467.6071
       3836708.5   2.5687534e+12       1466.8599
       3841128.6   2.5541620e+12       1466.1129
       3845553.9   2.5395705e+12       1465.3662
       3849984.2   2.5249791e+12       1464.6198
       3854419.7   2.5065317e+12       1463.8737
       3858860.2   2.4919402e+12       1463.1278
       3863305.9   2.4870858e+12       1462.3823
       3867756.7   2.4822314e+12       1461.6370
       3872212.7   2.4712656e+12       1460.8920
       3876673.7   2.4602999e+12       1460.1473
       3881139.9   2.4493341e+12       1459.4028
       3885611.3   2.4383684e+12       1458.6587
       3890087.8   2.4274026e+12       1457.9148
       3894569.4   2.4164369e+12       1457.1712
       3899056.3   2.4054712e+12       1456.4279
       3903548.2   2.3945054e+12       1455.6849
       3908045.4   2.3835397e+12       1454.9421
       3912547.7   2.3725739e+12       1454.1997
       3917055.3   2.3616082e+12       1453.4575
       3921568.0   2.3506424e+12       1452.7156
       3926085.9   2.3396767e+12       1451.9740
       3930609.1   2.3287109e+12       1451.2326
       3935137.4   2.3177452e+12       1450.4916
       3939671.0   2.3067794e+12       1449.7508
       3944209.7   2.2958137e+12       1449.0103
       3948753.7   2.2848479e+12       1448.2701
       3953303.0   2.2738822e+12       1447.5302
       3957857.5   2.2608776e+12       1446.7905
       3962417.2   2.2478730e+12       1446.0512
       3966982.2   2.2348683e+12       1445.3121
       3971552.4   2.2250951e+12       1444.5733
       3976127.9   2.2153219e+12       1443.8348
       3980708.7   2.2055487e+12       1443.0966
       3985294.8   2.2012221e+12       1442.3586
       3989886.1   2.1914489e+12       1441.6210
       3994482.8   2.1816757e+12       1440.8836
       3999084.7   2.1719025e+12       1440.1465
       4003691.9   2.1621292e+12       1439.4097
       4008304.5   2.1523560e+12       1438.6731
       4012922.3   2.1425828e+12       1437.9369
       4017545.5   2.1328096e+12       1437.2009
       4022174.0   2.1230363e+12       1436.4652
       4026807.8   2.1132631e+12       1435.7298
       4031447.0   2.1034899e+12       1434.9947
       4036091.5   2.0937166e+12       1434.2599
       4040741.3   2.0839434e+12       1433.5253
       4045396.6   2.0741702e+12       1432.7910
       4050057.2   2.0643970e+12       1432.0571
       4054723.1   2.0546237e+12       1431.3234
       4059394.4   2.0399705e+12       1430.5899
       4064071.1   2.0253172e+12       1429.8568
       4068753.2   2.0155439e+12       1429.1240
       4073440.7   2.0039536e+12       1428.3914
       4078133.6   1.9923632e+12       1427.6591
       4082831.9   1.9807728e+12       1426.9271
       4087535.6   1.9691825e+12       1426.1954
       4092244.8   1.9604720e+12       1425.4639
       4096959.3   1.9517616e+12       1424.7328
       4101679.3   1.9430511e+12       1424.0019
       4106404.7   1.9343407e+12       1423.2713
       4111135.6   1.9256302e+12       1422.5410
       4115871.9   1.9169198e+12       1421.8110
       4120613.7   1.9082093e+12       1421.0813
       4125360.9   1.8994989e+12       1420.3518
       4130113.6   1.8907884e+12       1419.6227
       4134871.8   1.8820780e+12       1418.8938
       4139635.5   1.8733676e+12       1418.1652
       4144404.7   1.8646571e+12       1417.4369
       4149179.3   1.8559467e+12       1416.7088
       4153959.4   1.8472362e+12       1415.9811
       4158745.1   1.8385258e+12       1415.2536
       4163536.3   1.8298153e+12       1414.5264
       4168333.0   1.8211049e+12       1413.7995
       4173135.2   1.8107749e+12       1413.0729
       4177942.9   1.8004450e+12       1412.3466
       4182756.2   1.7901150e+12       1411.6206
       4187575.0   1.7770552e+12       1410.8948
       4192399.4   1.7667253e+12       1410.1693
       4197229.4   1.7632886e+12       1409.4441
       4202064.9   1.7598520e+12       1408.7192
       4206905.9   1.7495221e+12       1407.9946
       4211752.6   1.7417589e+12       1407.2703
       4216604.8   1.7339957e+12       1406.5462
       4221462.7   1.7262326e+12       1405.8224
       4226326.1   1.7184694e+12       1405.0989
       4231195.1   1.7107063e+12       1404.3757
       4236069.8   1.7029431e+12       1403.6528
       4240950.0   1.6951799e+12       1402.9302
       4245835.9   1.6874168e+12       1402.2078
       4250727.4   1.6796536e+12       1401.4858
       4255624.5   1.6718905e+12       1400.7640
       4260527.3   1.6641273e+12       1400.0425
       4265435.7   1.6563641e+12       1399.3213
       4270349.8   1.6486010e+12       1398.6004
       4275269.6   1.6408378e+12       1397.8797
       4280195.0   1.6330746e+12       1397.1594
       4285126.1   1.6253115e+12       1396.4393
       4290062.8   1.6175483e+12       1395.7195
       4295005.3   1.6083418e+12       1395.0000
       4299953.4   1.5991352e+12       1394.2808
       4304907.3   1.5899286e+12       1393.5618
       4309866.9   1.5807220e+12       1392.8432
       4314832.1   1.5738031e+12       1392.1248
       4319803.1   1.5668842e+12       1391.4067
       4324779.8   1.5599653e+12       1390.6889
